"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","37","126988","0.0-5.0-2.0-1.10-0.10","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.54388888888853","960","536","tracked-stimulus","","","","","","[{""x"":961,""y"":553,""t"":0},{""x"":966,""y"":560,""t"":50},{""x"":966,""y"":561,""t"":96},{""x"":965,""y"":559,""t"":150},{""x"":963,""y"":556,""t"":191},{""x"":961,""y"":554,""t"":245},{""x"":960,""y"":553,""t"":292},{""x"":891,""y"":456,""t"":343},{""x"":923,""y"":501,""t"":392},{""x"":951,""y"":539,""t"":444},{""x"":961,""y"":553,""t"":493},{""x"":965,""y"":559,""t"":542},{""x"":965,""y"":559,""t"":594},{""x"":895,""y"":462,""t"":645},{""x"":925,""y"":516,""t"":693},{""x"":947,""y"":540,""t"":744},{""x"":1027,""y"":661,""t"":793},{""x"":1000,""y"":615,""t"":843},{""x"":978,""y"":592,""t"":894}]","{}","1","2","13","validation-stimulus","411","-405",""
"null","null","psychophysics","38","127896","0.0-5.0-2.0-1.11-0.11","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.245714285714453","960","536","tracked-stimulus","","","","","","[{""x"":973,""y"":581,""t"":0},{""x"":962,""y"":559,""t"":39},{""x"":957,""y"":560,""t"":88},{""x"":956,""y"":551,""t"":138},{""x"":956,""y"":559,""t"":184},{""x"":1026,""y"":661,""t"":235},{""x"":995,""y"":608,""t"":285},{""x"":973,""y"":572,""t"":334},{""x"":892,""y"":457,""t"":384},{""x"":919,""y"":505,""t"":435},{""x"":941,""y"":530,""t"":483},{""x"":954,""y"":557,""t"":537},{""x"":961,""y"":560,""t"":585},{""x"":1032,""y"":666,""t"":633},{""x"":1000,""y"":614,""t"":687},{""x"":976,""y"":588,""t"":735},{""x"":1031,""y"":669,""t"":786},{""x"":1061,""y"":713,""t"":834},{""x"":1005,""y"":623,""t"":886}]","{}","1","2","14","validation-stimulus","411","0",""
"null","null","psychophysics","39","128832","0.0-5.0-2.0-1.12-0.12","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.567894736842153","960","536","tracked-stimulus","","","","","","[{""x"":965,""y"":564,""t"":0},{""x"":906,""y"":477,""t"":36},{""x"":923,""y"":499,""t"":81},{""x"":940,""y"":521,""t"":127},{""x"":952,""y"":539,""t"":174},{""x"":959,""y"":549,""t"":224},{""x"":962,""y"":554,""t"":275},{""x"":963,""y"":556,""t"":327},{""x"":962,""y"":555,""t"":375},{""x"":1030,""y"":662,""t"":425},{""x"":928,""y"":515,""t"":474},{""x"":869,""y"":428,""t"":526},{""x"":910,""y"":484,""t"":577},{""x"":940,""y"":524,""t"":625},{""x"":889,""y"":452,""t"":675},{""x"":997,""y"":615,""t"":723},{""x"":1001,""y"":616,""t"":773},{""x"":1050,""y"":692,""t"":826},{""x"":1073,""y"":729,""t"":874}]","{}","1","2","15","validation-stimulus","-411","0",""
"null","null","psychophysics","40","129741","0.0-5.0-2.0-1.13-0.13","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24571428571362","960","536","tracked-stimulus","","","","","","[{""x"":1011,""y"":631,""t"":0},{""x"":972,""y"":583,""t"":47},{""x"":954,""y"":548,""t"":98},{""x"":947,""y"":547,""t"":143},{""x"":948,""y"":541,""t"":194},{""x"":1020,""y"":649,""t"":241},{""x"":992,""y"":602,""t"":292},{""x"":972,""y"":570,""t"":344},{""x"":961,""y"":552,""t"":392},{""x"":956,""y"":545,""t"":443},{""x"":955,""y"":544,""t"":492},{""x"":956,""y"":546,""t"":543},{""x"":958,""y"":548,""t"":593},{""x"":959,""y"":550,""t"":641},{""x"":960,""y"":551,""t"":692},{""x"":960,""y"":552,""t"":743},{""x"":960,""y"":552,""t"":790},{""x"":891,""y"":457,""t"":843},{""x"":855,""y"":406,""t"":892}]","{}","1","2","16","validation-stimulus","411","405",""
"null","null","psychophysics","41","130691","0.0-5.0-2.0-1.14-0.14","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.93222222222216","960","536","tracked-stimulus","","","","","","[{""x"":875,""y"":434,""t"":0},{""x"":923,""y"":501,""t"":35},{""x"":952,""y"":542,""t"":83},{""x"":966,""y"":561,""t"":133},{""x"":970,""y"":566,""t"":179},{""x"":969,""y"":564,""t"":229},{""x"":966,""y"":561,""t"":280},{""x"":963,""y"":557,""t"":329},{""x"":893,""y"":458,""t"":380},{""x"":924,""y"":501,""t"":429},{""x"":946,""y"":532,""t"":481},{""x"":958,""y"":550,""t"":529},{""x"":895,""y"":462,""t"":581},{""x"":928,""y"":508,""t"":628},{""x"":950,""y"":538,""t"":680},{""x"":961,""y"":554,""t"":728},{""x"":966,""y"":560,""t"":781},{""x"":966,""y"":560,""t"":862},{""x"":963,""y"":569,""t"":938}]","{}","1","2","17","validation-stimulus","0","405",""
"null","null","psychophysics","42","131622","0.0-5.0-2.0-1.15-0.15","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","27.78666666666642","960","536","tracked-stimulus","","","","","","[{""x"":962,""y"":570,""t"":0},{""x"":892,""y"":466,""t"":55},{""x"":924,""y"":504,""t"":110},{""x"":951,""y"":539,""t"":202},{""x"":961,""y"":552,""t"":260},{""x"":965,""y"":558,""t"":370},{""x"":938,""y"":520,""t"":404},{""x"":879,""y"":439,""t"":455},{""x"":918,""y"":494,""t"":504},{""x"":876,""y"":436,""t"":560},{""x"":854,""y"":405,""t"":623},{""x"":915,""y"":490,""t"":668},{""x"":951,""y"":540,""t"":718},{""x"":968,""y"":563,""t"":768},{""x"":973,""y"":570,""t"":821},{""x"":971,""y"":568,""t"":866},{""x"":968,""y"":563,""t"":917}]","{}","1","2","18","validation-stimulus","0","-405",""
"null","null","psychophysics","43","132536","0.0-5.0-2.0-1.16-0.16","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008888888889082","960","536","tracked-stimulus","","","","","","[{""x"":966,""y"":561,""t"":0},{""x"":962,""y"":555,""t"":59},{""x"":961,""y"":553,""t"":103},{""x"":960,""y"":552,""t"":150},{""x"":959,""y"":551,""t"":202},{""x"":959,""y"":551,""t"":254},{""x"":960,""y"":551,""t"":298},{""x"":960,""y"":552,""t"":349},{""x"":891,""y"":456,""t"":401},{""x"":992,""y"":609,""t"":449},{""x"":982,""y"":590,""t"":498},{""x"":1041,""y"":680,""t"":551},{""x"":1070,""y"":725,""t"":600},{""x"":943,""y"":537,""t"":649},{""x"":1006,""y"":630,""t"":700},{""x"":978,""y"":582,""t"":747},{""x"":961,""y"":566,""t"":799},{""x"":955,""y"":549,""t"":849},{""x"":1022,""y"":651,""t"":899}]","{}","1","2","19","validation-stimulus","0","0",""
"null","null","psychophysics","44","133444","0.0-5.0-2.0-1.17-0.17","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24514285714249","960","536","tracked-stimulus","","","","","","[{""x"":1010,""y"":632,""t"":0},{""x"":983,""y"":587,""t"":45},{""x"":965,""y"":571,""t"":92},{""x"":957,""y"":553,""t"":146},{""x"":1023,""y"":653,""t"":191},{""x"":991,""y"":601,""t"":243},{""x"":970,""y"":568,""t"":291},{""x"":959,""y"":550,""t"":340},{""x"":886,""y"":448,""t"":391},{""x"":918,""y"":492,""t"":443},{""x"":942,""y"":526,""t"":492},{""x"":956,""y"":546,""t"":539},{""x"":963,""y"":556,""t"":592},{""x"":896,""y"":463,""t"":640},{""x"":928,""y"":507,""t"":690},{""x"":949,""y"":537,""t"":742},{""x"":960,""y"":553,""t"":793},{""x"":965,""y"":559,""t"":839},{""x"":965,""y"":560,""t"":894}]","{}","1","2","20","validation-stimulus","-411","405",""
"null","null","psychophysics","45","135483","0.0-5.0-2.0-0.2","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.803658536585296","960","536","tracked-stimulus","","","","","","[{""x"":938,""y"":522,""t"":0},{""x"":906,""y"":478,""t"":36},{""x"":934,""y"":516,""t"":84},{""x"":952,""y"":541,""t"":130},{""x"":893,""y"":458,""t"":178},{""x"":927,""y"":519,""t"":231},{""x"":1019,""y"":653,""t"":277},{""x"":998,""y"":626,""t"":329},{""x"":1048,""y"":697,""t"":379},{""x"":1003,""y"":633,""t"":429},{""x"":974,""y"":579,""t"":479},{""x"":959,""y"":550,""t"":525},{""x"":953,""y"":539,""t"":577},{""x"":952,""y"":538,""t"":628},{""x"":954,""y"":541,""t"":677},{""x"":956,""y"":557,""t"":732},{""x"":958,""y"":555,""t"":775},{""x"":959,""y"":565,""t"":828},{""x"":960,""y"":558,""t"":878},{""x"":1028,""y"":662,""t"":927},{""x"":997,""y"":609,""t"":979},{""x"":974,""y"":573,""t"":1029},{""x"":961,""y"":553,""t"":1076},{""x"":956,""y"":545,""t"":1128},{""x"":955,""y"":543,""t"":1177},{""x"":956,""y"":545,""t"":1225},{""x"":958,""y"":548,""t"":1278},{""x"":890,""y"":455,""t"":1328},{""x"":854,""y"":405,""t"":1378},{""x"":840,""y"":386,""t"":1426},{""x"":839,""y"":384,""t"":1476},{""x"":843,""y"":390,""t"":1525},{""x"":849,""y"":398,""t"":1576},{""x"":922,""y"":499,""t"":1634},{""x"":961,""y"":554,""t"":1676},{""x"":977,""y"":575,""t"":1729},{""x"":978,""y"":589,""t"":1778},{""x"":974,""y"":578,""t"":1830},{""x"":969,""y"":567,""t"":1877},{""x"":964,""y"":558,""t"":1928},{""x"":961,""y"":565,""t"":1978}]","{}","1","3","21","fixation-stimulus","0","0",""
"null","null","psychophysics","46","136391","0.0-5.0-2.0-1.18-0.18","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.24514285714249","960","536","tracked-stimulus","","","","","","[{""x"":960,""y"":557,""t"":0},{""x"":1027,""y"":660,""t"":48},{""x"":996,""y"":608,""t"":96},{""x"":1042,""y"":680,""t"":146},{""x"":997,""y"":610,""t"":195},{""x"":970,""y"":566,""t"":245},{""x"":1024,""y"":653,""t"":293},{""x"":1056,""y"":703,""t"":345},{""x"":1002,""y"":619,""t"":392},{""x"":969,""y"":578,""t"":443},{""x"":953,""y"":548,""t"":494},{""x"":1017,""y"":645,""t"":544},{""x"":986,""y"":594,""t"":592},{""x"":966,""y"":574,""t"":643},{""x"":957,""y"":553,""t"":692},{""x"":1022,""y"":652,""t"":744},{""x"":991,""y"":600,""t"":797},{""x"":969,""y"":578,""t"":842},{""x"":959,""y"":555,""t"":895}]","{}","1","3","22","validation-stimulus","411","405",""
"null","null","psychophysics","47","137335","0.0-5.0-2.0-1.19-0.19","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","23.938461538460942","960","536","tracked-stimulus","","","","","","[{""x"":956,""y"":555,""t"":0},{""x"":954,""y"":558,""t"":37},{""x"":954,""y"":550,""t"":87},{""x"":1025,""y"":656,""t"":139},{""x"":994,""y"":605,""t"":184},{""x"":973,""y"":571,""t"":233},{""x"":959,""y"":549,""t"":287},{""x"":955,""y"":544,""t"":334},{""x"":955,""y"":544,""t"":382},{""x"":956,""y"":546,""t"":433},{""x"":958,""y"":549,""t"":485},{""x"":959,""y"":550,""t"":533},{""x"":960,""y"":552,""t"":583},{""x"":960,""y"":552,""t"":633},{""x"":960,""y"":552,""t"":687},{""x"":960,""y"":552,""t"":735},{""x"":960,""y"":552,""t"":786},{""x"":960,""y"":552,""t"":835},{""x"":876,""y"":435,""t"":888}]","{}","1","3","23","validation-stimulus","-411","405",""
"null","null","psychophysics","48","138269","0.0-5.0-2.0-1.20-0.20","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.78432432432404","960","536","tracked-stimulus","","","","","","[{""x"":917,""y"":492,""t"":0},{""x"":937,""y"":520,""t"":37},{""x"":956,""y"":546,""t"":94},{""x"":965,""y"":559,""t"":142},{""x"":967,""y"":562,""t"":191},{""x"":966,""y"":560,""t"":239},{""x"":964,""y"":558,""t"":289},{""x"":962,""y"":566,""t"":336},{""x"":961,""y"":559,""t"":375},{""x"":1028,""y"":662,""t"":422},{""x"":996,""y"":609,""t"":470},{""x"":974,""y"":573,""t"":521},{""x"":959,""y"":549,""t"":575},{""x"":886,""y"":448,""t"":622},{""x"":918,""y"":493,""t"":672},{""x"":942,""y"":526,""t"":724},{""x"":956,""y"":547,""t"":770},{""x"":963,""y"":556,""t"":823},{""x"":896,""y"":463,""t"":872}]","{}","1","3","24","validation-stimulus","411","0",""
"null","null","psychophysics","49","139177","0.0-5.0-2.0-1.21-0.21","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.54611111111121","960","536","tracked-stimulus","","","","","","[{""x"":928,""y"":507,""t"":0},{""x"":949,""y"":537,""t"":45},{""x"":960,""y"":553,""t"":94},{""x"":964,""y"":570,""t"":145},{""x"":1033,""y"":673,""t"":189},{""x"":1000,""y"":629,""t"":243},{""x"":1044,""y"":692,""t"":291},{""x"":998,""y"":626,""t"":340},{""x"":970,""y"":573,""t"":392},{""x"":1024,""y"":654,""t"":440},{""x"":1062,""y"":712,""t"":489},{""x"":1004,""y"":620,""t"":539},{""x"":968,""y"":576,""t"":591},{""x"":1021,""y"":653,""t"":639},{""x"":1052,""y"":700,""t"":693},{""x"":1068,""y"":722,""t"":740},{""x"":1004,""y"":621,""t"":792},{""x"":966,""y"":573,""t"":839},{""x"":1018,""y"":650,""t"":892}]","{}","1","3","25","validation-stimulus","-411","-405",""
"null","null","psychophysics","50","140101","0.0-5.0-2.0-1.22-0.22","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.130000000000063","960","536","tracked-stimulus","","","","","","[{""x"":1031,""y"":668,""t"":1},{""x"":1057,""y"":707,""t"":36},{""x"":1001,""y"":616,""t"":84},{""x"":976,""y"":577,""t"":128},{""x"":956,""y"":544,""t"":166},{""x"":948,""y"":544,""t"":213},{""x"":1016,""y"":647,""t"":264},{""x"":987,""y"":610,""t"":318},{""x"":1037,""y"":680,""t"":362},{""x"":995,""y"":621,""t"":412},{""x"":963,""y"":564,""t"":464},{""x"":1022,""y"":652,""t"":513},{""x"":1056,""y"":703,""t"":563},{""x"":1003,""y"":619,""t"":615},{""x"":971,""y"":567,""t"":666},{""x"":952,""y"":538,""t"":717},{""x"":949,""y"":546,""t"":765},{""x"":1019,""y"":652,""t"":815},{""x"":990,""y"":614,""t"":864},{""x"":971,""y"":576,""t"":913}]","{}","1","3","26","validation-stimulus","411","-405",""
"null","null","psychophysics","51","141009","0.0-5.0-2.0-1.23-0.23","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.245714285714453","960","536","tracked-stimulus","","","","","","[{""x"":966,""y"":567,""t"":0},{""x"":1026,""y"":657,""t"":49},{""x"":992,""y"":601,""t"":95},{""x"":969,""y"":565,""t"":148},{""x"":957,""y"":559,""t"":194},{""x"":954,""y"":548,""t"":245},{""x"":1022,""y"":652,""t"":292},{""x"":923,""y"":507,""t"":343},{""x"":1003,""y"":626,""t"":392},{""x"":982,""y"":589,""t"":445},{""x"":1036,""y"":672,""t"":492},{""x"":997,""y"":609,""t"":545},{""x"":970,""y"":580,""t"":592},{""x"":957,""y"":554,""t"":642},{""x"":1021,""y"":651,""t"":694},{""x"":1058,""y"":706,""t"":743},{""x"":1004,""y"":634,""t"":793},{""x"":1040,""y"":684,""t"":843},{""x"":1060,""y"":712,""t"":895}]","{}","1","3","27","validation-stimulus","0","-405",""
"null","null","psychophysics","52","141953","0.0-5.0-2.0-1.24-0.24","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.23243243243259","960","536","tracked-stimulus","","","","","","[{""x"":1064,""y"":717,""t"":0},{""x"":1043,""y"":683,""t"":35},{""x"":987,""y"":593,""t"":85},{""x"":957,""y"":546,""t"":129},{""x"":877,""y"":433,""t"":179},{""x"":908,""y"":477,""t"":228},{""x"":935,""y"":514,""t"":277},{""x"":883,""y"":444,""t"":330},{""x"":924,""y"":513,""t"":379},{""x"":950,""y"":544,""t"":428},{""x"":963,""y"":570,""t"":477},{""x"":1036,""y"":677,""t"":528},{""x"":1072,""y"":729,""t"":578},{""x"":1084,""y"":746,""t"":632},{""x"":1015,""y"":636,""t"":677},{""x"":972,""y"":581,""t"":729},{""x"":952,""y"":545,""t"":781},{""x"":1014,""y"":639,""t"":827},{""x"":1052,""y"":697,""t"":879}]","{}","1","3","28","validation-stimulus","-411","0",""
"null","null","psychophysics","53","142861","0.0-5.0-2.0-1.25-0.25","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.245714285714453","960","536","tracked-stimulus","","","","","","[{""x"":1001,""y"":617,""t"":0},{""x"":970,""y"":567,""t"":45},{""x"":955,""y"":543,""t"":94},{""x"":950,""y"":547,""t"":142},{""x"":950,""y"":543,""t"":191},{""x"":1022,""y"":652,""t"":244},{""x"":1061,""y"":711,""t"":291},{""x"":1009,""y"":628,""t"":340},{""x"":975,""y"":575,""t"":389},{""x"":957,""y"":547,""t"":439},{""x"":951,""y"":537,""t"":492},{""x"":951,""y"":537,""t"":540},{""x"":952,""y"":552,""t"":593},{""x"":887,""y"":456,""t"":641},{""x"":921,""y"":500,""t"":690},{""x"":945,""y"":532,""t"":741},{""x"":958,""y"":561,""t"":792},{""x"":964,""y"":564,""t"":841},{""x"":966,""y"":562,""t"":891}]","{}","1","3","29","validation-stimulus","0","0",""
"null","null","psychophysics","54","143801","0.0-5.0-2.0-1.26-0.26","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.23243243243259","960","536","tracked-stimulus","","","","","","[{""x"":965,""y"":561,""t"":0},{""x"":964,""y"":557,""t"":37},{""x"":963,""y"":554,""t"":83},{""x"":961,""y"":553,""t"":132},{""x"":960,""y"":552,""t"":183},{""x"":960,""y"":552,""t"":229},{""x"":959,""y"":563,""t"":281},{""x"":959,""y"":558,""t"":330},{""x"":1028,""y"":662,""t"":381},{""x"":996,""y"":609,""t"":428},{""x"":974,""y"":573,""t"":479},{""x"":961,""y"":553,""t"":531},{""x"":956,""y"":545,""t"":582},{""x"":955,""y"":543,""t"":630},{""x"":956,""y"":545,""t"":679},{""x"":888,""y"":452,""t"":730},{""x"":922,""y"":499,""t"":779},{""x"":876,""y"":436,""t"":828},{""x"":922,""y"":499,""t"":884}]","{}","1","3","30","validation-stimulus","0","405",""
"null","null","psychophysics","55","145834","0.0-5.0-2.0-0.3","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.014285714285855","960","536","tracked-stimulus","","","","","","[{""x"":950,""y"":539,""t"":0},{""x"":964,""y"":558,""t"":49},{""x"":969,""y"":564,""t"":96},{""x"":968,""y"":575,""t"":144},{""x"":966,""y"":566,""t"":194},{""x"":963,""y"":559,""t"":244},{""x"":961,""y"":554,""t"":293},{""x"":1029,""y"":659,""t"":344},{""x"":1064,""y"":716,""t"":391},{""x"":996,""y"":609,""t"":447},{""x"":966,""y"":561,""t"":494},{""x"":952,""y"":539,""t"":544},{""x"":948,""y"":545,""t"":593},{""x"":881,""y"":447,""t"":644},{""x"":917,""y"":493,""t"":692},{""x"":942,""y"":527,""t"":743},{""x"":957,""y"":547,""t"":795},{""x"":964,""y"":557,""t"":842},{""x"":966,""y"":559,""t"":891},{""x"":1033,""y"":665,""t"":942},{""x"":930,""y"":517,""t"":994},{""x"":870,""y"":429,""t"":1042},{""x"":911,""y"":484,""t"":1094},{""x"":940,""y"":524,""t"":1142},{""x"":957,""y"":547,""t"":1194},{""x"":965,""y"":558,""t"":1243},{""x"":967,""y"":561,""t"":1294},{""x"":966,""y"":560,""t"":1345},{""x"":964,""y"":557,""t"":1393},{""x"":962,""y"":555,""t"":1443},{""x"":961,""y"":553,""t"":1492},{""x"":960,""y"":552,""t"":1543},{""x"":960,""y"":552,""t"":1594},{""x"":960,""y"":552,""t"":1644},{""x"":891,""y"":456,""t"":1692},{""x"":923,""y"":501,""t"":1742},{""x"":946,""y"":532,""t"":1794},{""x"":959,""y"":550,""t"":1846},{""x"":964,""y"":558,""t"":1894},{""x"":896,""y"":464,""t"":1941},{""x"":859,""y"":411,""t"":1980}]","{}","1","4","31","fixation-stimulus","0","0",""
"null","null","psychophysics","56","146746","0.0-5.0-2.0-1.27-0.27","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.54499999999987","960","536","tracked-stimulus","","","","","","[{""x"":912,""y"":485,""t"":0},{""x"":946,""y"":533,""t"":50},{""x"":963,""y"":557,""t"":97},{""x"":970,""y"":565,""t"":147},{""x"":969,""y"":565,""t"":194},{""x"":967,""y"":562,""t"":242},{""x"":964,""y"":558,""t"":295},{""x"":961,""y"":566,""t"":344},{""x"":1028,""y"":666,""t"":394},{""x"":1064,""y"":719,""t"":444},{""x"":1010,""y"":631,""t"":493},{""x"":1043,""y"":682,""t"":546},{""x"":993,""y"":603,""t"":595},{""x"":964,""y"":558,""t"":645},{""x"":1020,""y"":646,""t"":694},{""x"":1053,""y"":699,""t"":745},{""x"":988,""y"":596,""t"":797},{""x"":1031,""y"":663,""t"":843},{""x"":988,""y"":596,""t"":894}]","{}","1","4","32","validation-stimulus","0","-405",""
"null","null","psychophysics","57","147686","0.0-5.0-2.0-1.28-0.28","58","1","2023-01-30 13:43:14","d54bc09410e8fd1e661d043dc9237913","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.933333333333493","960","536","tracked-stimulus","","","","","","[{""x"":1004,""y"":622,""t"":0},{""x"":1005,""y"":623,""t"":35},{""x"":974,""y"":573,""t"":87},{""x"":957,""y"":559,""t"":141},{""x"":951,""y"":545,""t"":183},{""x"":951,""y"":541,""t"":232},{""x"":954,""y"":542,""t"":284},{""x"":956,""y"":545,""t"":334},{""x"":958,""y"":548,""t"":383},{""x"":891,""y"":455,""t"":434},{""x"":923,""y"":501,""t"":483},{""x"":877,""y"":437,""t"":533},{""x"":922,""y"":500,""t"":583},{""x"":950,""y"":539,""t"":633},{""x"":964,""y"":558,""t"":684},{""x"":969,""y"":564,""t"":733},{""x"":899,""y"":468,""t"":783},{""x"":929,""y"":509,""t"":834},{""x"":949,""y"":537,""t"":883}]","{}","1","4","33","validation-stimulus","-411","-405",""
