"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","load_time","success","jspsych_start_time","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","stimulus","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","session-id","validation-id","tracked-trial-id","trial-tag","start-x","start-y","events"
"null","null","psychophysics","345","580149","0.0-5.0-2.3-0.26","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00774999999994","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":45},{""x"":984,""y"":512,""t"":96},{""x"":984,""y"":512,""t"":140},{""x"":984,""y"":512,""t"":193},{""x"":984,""y"":512,""t"":244},{""x"":984,""y"":512,""t"":292},{""x"":984,""y"":512,""t"":341},{""x"":984,""y"":512,""t"":392},{""x"":984,""y"":512,""t"":444},{""x"":984,""y"":512,""t"":492},{""x"":984,""y"":512,""t"":540},{""x"":984,""y"":512,""t"":594},{""x"":984,""y"":512,""t"":642},{""x"":984,""y"":512,""t"":692},{""x"":984,""y"":512,""t"":743},{""x"":984,""y"":512,""t"":793},{""x"":984,""y"":512,""t"":841},{""x"":984,""y"":512,""t"":892},{""x"":984,""y"":512,""t"":942},{""x"":984,""y"":512,""t"":991},{""x"":984,""y"":512,""t"":1042},{""x"":984,""y"":512,""t"":1091},{""x"":984,""y"":512,""t"":1143},{""x"":984,""y"":512,""t"":1193},{""x"":984,""y"":512,""t"":1242},{""x"":984,""y"":512,""t"":1294},{""x"":984,""y"":512,""t"":1342},{""x"":984,""y"":512,""t"":1393},{""x"":984,""y"":512,""t"":1444},{""x"":984,""y"":512,""t"":1492},{""x"":984,""y"":512,""t"":1541},{""x"":984,""y"":512,""t"":1592},{""x"":984,""y"":512,""t"":1642},{""x"":984,""y"":512,""t"":1693},{""x"":984,""y"":512,""t"":1743},{""x"":984,""y"":512,""t"":1792},{""x"":984,""y"":512,""t"":1843},{""x"":984,""y"":512,""t"":1892},{""x"":984,""y"":512,""t"":1943},{""x"":984,""y"":512,""t"":1992}]","{}","4","27","261","fixation-stimulus","0","0",""
"null","null","psychophysics","346","581109","0.0-5.0-2.3-1.234-0.234","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.56894736842093","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":41},{""x"":984,""y"":512,""t"":106},{""x"":984,""y"":512,""t"":140},{""x"":984,""y"":512,""t"":184},{""x"":984,""y"":512,""t"":234},{""x"":975,""y"":507,""t"":285},{""x"":979,""y"":510,""t"":333},{""x"":973,""y"":506,""t"":385},{""x"":969,""y"":505,""t"":435},{""x"":978,""y"":509,""t"":484},{""x"":983,""y"":511,""t"":534},{""x"":985,""y"":512,""t"":585},{""x"":986,""y"":513,""t"":635},{""x"":986,""y"":513,""t"":685},{""x"":985,""y"":513,""t"":734},{""x"":985,""y"":512,""t"":785},{""x"":984,""y"":512,""t"":834},{""x"":984,""y"":512,""t"":886}]","{}","4","27","262","validation-stimulus","0","405",""
"null","null","psychophysics","347","582033","0.0-5.0-2.3-1.235-0.235","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008333333331393","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":45},{""x"":984,""y"":512,""t"":98},{""x"":984,""y"":512,""t"":142},{""x"":984,""y"":512,""t"":196},{""x"":984,""y"":512,""t"":243},{""x"":984,""y"":512,""t"":291},{""x"":984,""y"":512,""t"":341},{""x"":984,""y"":512,""t"":394},{""x"":975,""y"":507,""t"":442},{""x"":979,""y"":510,""t"":492},{""x"":982,""y"":511,""t"":544},{""x"":984,""y"":512,""t"":593},{""x"":985,""y"":512,""t"":644},{""x"":985,""y"":512,""t"":691},{""x"":985,""y"":512,""t"":744},{""x"":984,""y"":512,""t"":792},{""x"":984,""y"":512,""t"":845},{""x"":984,""y"":512,""t"":891}]","{}","4","27","263","validation-stimulus","-409","0",""
"null","null","psychophysics","348","582993","0.0-5.0-2.3-1.236-0.236","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.232972972972846","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":38},{""x"":984,""y"":512,""t"":84},{""x"":984,""y"":512,""t"":135},{""x"":984,""y"":512,""t"":181},{""x"":984,""y"":512,""t"":230},{""x"":984,""y"":512,""t"":281},{""x"":984,""y"":512,""t"":333},{""x"":984,""y"":512,""t"":381},{""x"":984,""y"":512,""t"":431},{""x"":984,""y"":512,""t"":481},{""x"":984,""y"":512,""t"":530},{""x"":984,""y"":512,""t"":583},{""x"":984,""y"":512,""t"":630},{""x"":984,""y"":512,""t"":681},{""x"":984,""y"":512,""t"":731},{""x"":984,""y"":512,""t"":779},{""x"":984,""y"":512,""t"":833},{""x"":984,""y"":512,""t"":880}]","{}","4","27","264","validation-stimulus","-409","405",""
"null","null","psychophysics","349","583916","0.0-5.0-2.3-1.237-0.237","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008333333331393","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":47},{""x"":984,""y"":512,""t"":97},{""x"":984,""y"":512,""t"":142},{""x"":984,""y"":512,""t"":195},{""x"":984,""y"":512,""t"":243},{""x"":984,""y"":512,""t"":295},{""x"":984,""y"":512,""t"":344},{""x"":984,""y"":512,""t"":394},{""x"":984,""y"":512,""t"":444},{""x"":984,""y"":512,""t"":494},{""x"":984,""y"":512,""t"":543},{""x"":984,""y"":512,""t"":596},{""x"":984,""y"":512,""t"":643},{""x"":984,""y"":512,""t"":693},{""x"":984,""y"":512,""t"":741},{""x"":984,""y"":512,""t"":794},{""x"":984,""y"":512,""t"":844},{""x"":984,""y"":512,""t"":892}]","{}","4","27","265","validation-stimulus","-409","-405",""
"null","null","psychophysics","350","584859","0.0-5.0-2.3-1.238-0.238","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.46999999999793","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":36},{""x"":984,""y"":512,""t"":77},{""x"":984,""y"":512,""t"":115},{""x"":984,""y"":512,""t"":165},{""x"":984,""y"":512,""t"":211},{""x"":984,""y"":512,""t"":262},{""x"":984,""y"":512,""t"":312},{""x"":984,""y"":512,""t"":360},{""x"":984,""y"":512,""t"":411},{""x"":984,""y"":512,""t"":462},{""x"":984,""y"":512,""t"":512},{""x"":984,""y"":512,""t"":564},{""x"":984,""y"":512,""t"":612},{""x"":984,""y"":512,""t"":663},{""x"":984,""y"":512,""t"":713},{""x"":984,""y"":512,""t"":763},{""x"":984,""y"":512,""t"":810},{""x"":984,""y"":512,""t"":864},{""x"":984,""y"":512,""t"":911}]","{}","4","27","266","validation-stimulus","409","0",""
"null","null","psychophysics","351","585781","0.0-5.0-2.3-1.239-0.239","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008333333331393","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":50},{""x"":984,""y"":512,""t"":103},{""x"":984,""y"":512,""t"":145},{""x"":984,""y"":512,""t"":197},{""x"":984,""y"":512,""t"":248},{""x"":984,""y"":512,""t"":296},{""x"":984,""y"":512,""t"":349},{""x"":984,""y"":512,""t"":396},{""x"":984,""y"":512,""t"":444},{""x"":984,""y"":512,""t"":496},{""x"":984,""y"":512,""t"":546},{""x"":984,""y"":512,""t"":597},{""x"":984,""y"":512,""t"":648},{""x"":984,""y"":512,""t"":695},{""x"":984,""y"":512,""t"":746},{""x"":984,""y"":512,""t"":798},{""x"":984,""y"":512,""t"":846},{""x"":984,""y"":512,""t"":898}]","{}","4","27","267","validation-stimulus","409","-405",""
"null","null","psychophysics","352","586710","0.0-5.0-2.3-1.240-0.240","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.47166666666615","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":70},{""x"":984,""y"":512,""t"":113},{""x"":984,""y"":512,""t"":156},{""x"":984,""y"":512,""t"":207},{""x"":984,""y"":512,""t"":259},{""x"":984,""y"":512,""t"":307},{""x"":984,""y"":512,""t"":360},{""x"":984,""y"":512,""t"":409},{""x"":984,""y"":512,""t"":458},{""x"":984,""y"":512,""t"":508},{""x"":984,""y"":512,""t"":556},{""x"":984,""y"":512,""t"":608},{""x"":975,""y"":507,""t"":657},{""x"":979,""y"":510,""t"":707},{""x"":982,""y"":511,""t"":757},{""x"":974,""y"":507,""t"":808},{""x"":970,""y"":505,""t"":859},{""x"":968,""y"":504,""t"":908}]","{}","4","27","268","validation-stimulus","0","-405",""
"null","null","psychophysics","353","587633","0.0-5.0-2.3-1.241-0.241","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.007777777778553","960","536","tracked-stimulus","","","","","","[{""x"":968,""y"":504,""t"":0},{""x"":978,""y"":509,""t"":47},{""x"":983,""y"":512,""t"":104},{""x"":986,""y"":513,""t"":144},{""x"":986,""y"":513,""t"":193},{""x"":986,""y"":513,""t"":246},{""x"":985,""y"":513,""t"":294},{""x"":985,""y"":512,""t"":344},{""x"":984,""y"":512,""t"":395},{""x"":984,""y"":512,""t"":443},{""x"":984,""y"":512,""t"":494},{""x"":984,""y"":512,""t"":545},{""x"":984,""y"":512,""t"":593},{""x"":975,""y"":507,""t"":643},{""x"":979,""y"":509,""t"":696},{""x"":982,""y"":511,""t"":744},{""x"":974,""y"":507,""t"":793},{""x"":980,""y"":510,""t"":843},{""x"":983,""y"":511,""t"":895}]","{}","4","27","269","validation-stimulus","409","405",""
"null","null","psychophysics","354","588578","0.0-5.0-2.3-1.242-0.242","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.782162162163797","960","536","tracked-stimulus","","","","","","[{""x"":980,""y"":510,""t"":0},{""x"":973,""y"":507,""t"":34},{""x"":979,""y"":510,""t"":77},{""x"":983,""y"":511,""t"":121},{""x"":985,""y"":512,""t"":168},{""x"":985,""y"":513,""t"":218},{""x"":985,""y"":513,""t"":269},{""x"":985,""y"":512,""t"":319},{""x"":984,""y"":512,""t"":370},{""x"":984,""y"":512,""t"":417},{""x"":984,""y"":512,""t"":469},{""x"":984,""y"":512,""t"":521},{""x"":984,""y"":512,""t"":569},{""x"":984,""y"":512,""t"":618},{""x"":984,""y"":512,""t"":669},{""x"":984,""y"":512,""t"":719},{""x"":984,""y"":512,""t"":768},{""x"":984,""y"":512,""t"":823},{""x"":984,""y"":512,""t"":870}]","{}","4","27","270","validation-stimulus","0","0",""
"null","null","psychophysics","355","590628","0.0-5.0-2.3-0.27","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.110617283951594","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":44},{""x"":984,""y"":512,""t"":99},{""x"":984,""y"":512,""t"":143},{""x"":984,""y"":512,""t"":190},{""x"":984,""y"":512,""t"":240},{""x"":984,""y"":512,""t"":291},{""x"":984,""y"":512,""t"":343},{""x"":984,""y"":512,""t"":391},{""x"":984,""y"":512,""t"":440},{""x"":984,""y"":512,""t"":492},{""x"":984,""y"":512,""t"":541},{""x"":984,""y"":512,""t"":592},{""x"":984,""y"":512,""t"":639},{""x"":984,""y"":512,""t"":690},{""x"":984,""y"":512,""t"":740},{""x"":984,""y"":512,""t"":791},{""x"":984,""y"":512,""t"":841},{""x"":984,""y"":512,""t"":892},{""x"":984,""y"":512,""t"":941},{""x"":984,""y"":512,""t"":991},{""x"":984,""y"":512,""t"":1029},{""x"":984,""y"":512,""t"":1074},{""x"":984,""y"":512,""t"":1124},{""x"":984,""y"":512,""t"":1174},{""x"":975,""y"":507,""t"":1225},{""x"":979,""y"":510,""t"":1274},{""x"":982,""y"":511,""t"":1325},{""x"":984,""y"":512,""t"":1373},{""x"":985,""y"":512,""t"":1426},{""x"":985,""y"":512,""t"":1475},{""x"":985,""y"":512,""t"":1526},{""x"":984,""y"":512,""t"":1573},{""x"":984,""y"":512,""t"":1624},{""x"":984,""y"":512,""t"":1677},{""x"":984,""y"":512,""t"":1725},{""x"":984,""y"":512,""t"":1774},{""x"":984,""y"":512,""t"":1823},{""x"":984,""y"":512,""t"":1877},{""x"":984,""y"":512,""t"":1924},{""x"":984,""y"":512,""t"":1975}]","{}","4","28","271","fixation-stimulus","0","0",""
"null","null","psychophysics","356","591556","0.0-5.0-2.3-1.243-0.243","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.329729729731618","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":45},{""x"":984,""y"":512,""t"":97},{""x"":984,""y"":512,""t"":139},{""x"":984,""y"":512,""t"":189},{""x"":984,""y"":512,""t"":240},{""x"":984,""y"":512,""t"":291},{""x"":984,""y"":512,""t"":342},{""x"":984,""y"":512,""t"":388},{""x"":984,""y"":512,""t"":440},{""x"":984,""y"":512,""t"":489},{""x"":984,""y"":512,""t"":540},{""x"":984,""y"":512,""t"":589},{""x"":984,""y"":512,""t"":640},{""x"":984,""y"":512,""t"":690},{""x"":984,""y"":512,""t"":741},{""x"":984,""y"":512,""t"":788},{""x"":984,""y"":512,""t"":839},{""x"":984,""y"":512,""t"":888}]","{}","4","28","272","validation-stimulus","0","0",""
"null","null","psychophysics","357","592512","0.0-5.0-2.3-1.244-0.244","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.231891891890758","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":35},{""x"":984,""y"":512,""t"":79},{""x"":984,""y"":512,""t"":128},{""x"":984,""y"":512,""t"":175},{""x"":984,""y"":512,""t"":225},{""x"":984,""y"":512,""t"":277},{""x"":984,""y"":512,""t"":325},{""x"":984,""y"":512,""t"":374},{""x"":984,""y"":512,""t"":423},{""x"":984,""y"":512,""t"":475},{""x"":975,""y"":507,""t"":528},{""x"":979,""y"":510,""t"":575},{""x"":982,""y"":511,""t"":625},{""x"":984,""y"":512,""t"":676},{""x"":985,""y"":512,""t"":728},{""x"":985,""y"":512,""t"":776},{""x"":985,""y"":512,""t"":825},{""x"":984,""y"":512,""t"":875}]","{}","4","28","273","validation-stimulus","0","405",""
"null","null","psychophysics","358","593439","0.0-5.0-2.3-1.245-0.245","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.007777777778553","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":44},{""x"":984,""y"":512,""t"":98},{""x"":984,""y"":512,""t"":141},{""x"":984,""y"":512,""t"":190},{""x"":984,""y"":512,""t"":241},{""x"":984,""y"":512,""t"":294},{""x"":984,""y"":512,""t"":342},{""x"":984,""y"":512,""t"":390},{""x"":984,""y"":512,""t"":440},{""x"":984,""y"":512,""t"":490},{""x"":984,""y"":512,""t"":542},{""x"":984,""y"":512,""t"":594},{""x"":984,""y"":512,""t"":641},{""x"":984,""y"":512,""t"":691},{""x"":984,""y"":512,""t"":742},{""x"":984,""y"":512,""t"":791},{""x"":984,""y"":512,""t"":842},{""x"":984,""y"":512,""t"":891}]","{}","4","28","274","validation-stimulus","-409","0",""
"null","null","psychophysics","359","594397","0.0-5.0-2.3-1.246-0.246","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.932777777776614","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":34},{""x"":984,""y"":512,""t"":90},{""x"":984,""y"":512,""t"":138},{""x"":984,""y"":512,""t"":183},{""x"":984,""y"":512,""t"":235},{""x"":984,""y"":512,""t"":283},{""x"":984,""y"":512,""t"":332},{""x"":984,""y"":512,""t"":383},{""x"":984,""y"":512,""t"":433},{""x"":984,""y"":512,""t"":484},{""x"":984,""y"":512,""t"":533},{""x"":984,""y"":512,""t"":582},{""x"":984,""y"":512,""t"":633},{""x"":984,""y"":512,""t"":684},{""x"":984,""y"":512,""t"":733},{""x"":984,""y"":512,""t"":783},{""x"":984,""y"":512,""t"":835},{""x"":984,""y"":512,""t"":884}]","{}","4","28","275","validation-stimulus","409","0",""
"null","null","psychophysics","360","595323","0.0-5.0-2.3-1.247-0.247","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.008333333331393","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":52},{""x"":984,""y"":512,""t"":92},{""x"":984,""y"":512,""t"":139},{""x"":984,""y"":512,""t"":191},{""x"":984,""y"":512,""t"":240},{""x"":975,""y"":507,""t"":288},{""x"":979,""y"":510,""t"":339},{""x"":982,""y"":511,""t"":390},{""x"":984,""y"":512,""t"":440},{""x"":985,""y"":512,""t"":491},{""x"":985,""y"":512,""t"":539},{""x"":985,""y"":512,""t"":588},{""x"":984,""y"":512,""t"":643},{""x"":984,""y"":512,""t"":690},{""x"":984,""y"":512,""t"":739},{""x"":984,""y"":512,""t"":789},{""x"":984,""y"":512,""t"":840},{""x"":984,""y"":512,""t"":888}]","{}","4","28","276","validation-stimulus","-409","-405",""
"null","null","psychophysics","361","596262","0.0-5.0-2.3-1.248-0.248","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","23.691578947369155","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":36},{""x"":984,""y"":512,""t"":83},{""x"":984,""y"":512,""t"":138},{""x"":984,""y"":512,""t"":176},{""x"":980,""y"":510,""t"":213},{""x"":973,""y"":506,""t"":264},{""x"":978,""y"":509,""t"":316},{""x"":982,""y"":511,""t"":363},{""x"":984,""y"":512,""t"":413},{""x"":985,""y"":512,""t"":463},{""x"":985,""y"":512,""t"":514},{""x"":985,""y"":512,""t"":566},{""x"":984,""y"":512,""t"":612},{""x"":984,""y"":512,""t"":666},{""x"":984,""y"":512,""t"":713},{""x"":984,""y"":512,""t"":762},{""x"":984,""y"":512,""t"":814},{""x"":984,""y"":512,""t"":864},{""x"":984,""y"":512,""t"":911}]","{}","4","28","277","validation-stimulus","409","-405",""
"null","null","psychophysics","362","597185","0.0-5.0-2.3-1.249-0.249","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","25.00666666666641","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":48},{""x"":984,""y"":512,""t"":99},{""x"":984,""y"":512,""t"":143},{""x"":984,""y"":512,""t"":194},{""x"":984,""y"":512,""t"":244},{""x"":984,""y"":512,""t"":295},{""x"":984,""y"":512,""t"":343},{""x"":984,""y"":512,""t"":393},{""x"":984,""y"":512,""t"":445},{""x"":984,""y"":512,""t"":494},{""x"":984,""y"":512,""t"":543},{""x"":984,""y"":512,""t"":591},{""x"":984,""y"":512,""t"":642},{""x"":984,""y"":512,""t"":694},{""x"":984,""y"":512,""t"":747},{""x"":984,""y"":512,""t"":793},{""x"":984,""y"":512,""t"":845},{""x"":984,""y"":512,""t"":892}]","{}","4","28","278","validation-stimulus","-409","405",""
"null","null","psychophysics","363","598148","0.0-5.0-2.3-1.250-0.250","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","23.93897435897424","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":42},{""x"":984,""y"":512,""t"":88},{""x"":984,""y"":512,""t"":132},{""x"":984,""y"":512,""t"":186},{""x"":984,""y"":512,""t"":235},{""x"":984,""y"":512,""t"":283},{""x"":984,""y"":512,""t"":334},{""x"":984,""y"":512,""t"":382},{""x"":984,""y"":512,""t"":437},{""x"":984,""y"":512,""t"":483},{""x"":984,""y"":512,""t"":533},{""x"":984,""y"":512,""t"":584},{""x"":984,""y"":512,""t"":634},{""x"":984,""y"":512,""t"":681},{""x"":984,""y"":512,""t"":732},{""x"":984,""y"":512,""t"":785},{""x"":984,""y"":512,""t"":833},{""x"":984,""y"":512,""t"":883}]","{}","4","28","279","validation-stimulus","0","-405",""
"null","null","psychophysics","364","599070","0.0-5.0-2.3-1.251-0.251","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.330810810810558","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":45},{""x"":984,""y"":512,""t"":100},{""x"":984,""y"":512,""t"":143},{""x"":984,""y"":512,""t"":195},{""x"":984,""y"":512,""t"":242},{""x"":984,""y"":512,""t"":292},{""x"":984,""y"":512,""t"":342},{""x"":984,""y"":512,""t"":393},{""x"":984,""y"":512,""t"":445},{""x"":984,""y"":512,""t"":493},{""x"":984,""y"":512,""t"":544},{""x"":984,""y"":512,""t"":592},{""x"":984,""y"":512,""t"":644},{""x"":984,""y"":512,""t"":706},{""x"":984,""y"":512,""t"":746},{""x"":984,""y"":512,""t"":792},{""x"":984,""y"":512,""t"":844},{""x"":984,""y"":512,""t"":893}]","{}","4","28","280","validation-stimulus","409","405",""
"null","null","psychophysics","365","601130","0.0-5.0-2.3-0.28","31","1","2023-01-25 20:52:27","8250564b3bfde663ef6456354891c013","157.92.27.254","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/109.0","","Firefox","109.0","Ubuntu","","","","","","","","","","","","","","","key","null","24.21357142857215","960","536","tracked-stimulus","","","","","","[{""x"":984,""y"":512,""t"":0},{""x"":984,""y"":512,""t"":41},{""x"":984,""y"":512,""t"":91},{""x"":984,""y"":512,""t"":133},{""x"":984,""y"":512,""t"":187},{""x"":984,""y"":512,""t"":236},{""x"":984,""y"":512,""t"":286},{""x"":984,""y"":512,""t"":336},{""x"":984,""y"":512,""t"":387},{""x"":984,""y"":512,""t"":439},{""x"":984,""y"":512,""t"":486},{""x"":984,""y"":512,""t"":537},{""x"":984,""y"":512,""t"":586},{""x"":984,""y"":512,""t"":636},{""x"":984,""y"":512,""t"":686},{""x"":984,""y"":512,""t"":735},{""x"":984,""y"":512,""t"":786},{""x"":984,""y"":512,""t"":839},{""x"":984,""y"":512,""t"":886},{""x"":984,""y"":512,""t"":935},{""x"":984,""y"":512,""t"":986},{""x"":984,""y"":512,""t"":1036},{""x"":984,""y"":512,""t"":1084},{""x"":984,""y"":512,""t"":1136},{""x"":984,""y"":512,""t"":1184},{""x"":984,""y"":512,""t"":1237},{""x"":984,""y"":512,""t"":1284},{""x"":984,""y"":512,""t"":1339},{""x"":984,""y"":512,""t"":1386},{""x"":984,""y"":512,""t"":1436},{""x"":984,""y"":512,""t"":1487},{""x"":984,""y"":512,""t"":1535},{""x"":984,""y"":512,""t"":1587},{""x"":984,""y"":512,""t"":1635},{""x"":984,""y"":512,""t"":1686},{""x"":984,""y"":512,""t"":1736},{""x"":984,""y"":512,""t"":1785},{""x"":984,""y"":512,""t"":1836},{""x"":984,""y"":512,""t"":1886},{""x"":984,""y"":512,""t"":1935},{""x"":984,""y"":512,""t"":1985}]","{}","4","29","281","fixation-stimulus","0","0",""
