"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"275",""," ","psychophysics","470","1564073","0.0-17.0-2.0-22.0-1.0-2.0-1.3-0.3","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.774918367344963","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1314,""y"":671,""t"":0},{""x"":1299,""y"":691,""t"":65},{""x"":1400,""y"":617,""t"":102},{""x"":1435,""y"":635,""t"":162},{""x"":1352,""y"":698,""t"":196},{""x"":1297,""y"":696,""t"":248},{""x"":1051,""y"":695,""t"":296},{""x"":864,""y"":628,""t"":345},{""x"":765,""y"":506,""t"":376},{""x"":754,""y"":443,""t"":409},{""x"":762,""y"":423,""t"":443},{""x"":775,""y"":417,""t"":476},{""x"":801,""y"":407,""t"":510},{""x"":847,""y"":413,""t"":570},{""x"":899,""y"":407,""t"":616},{""x"":879,""y"":418,""t"":691},{""x"":898,""y"":427,""t"":738},{""x"":818,""y"":458,""t"":786},{""x"":877,""y"":401,""t"":841},{""x"":977,""y"":462,""t"":875},{""x"":860,""y"":461,""t"":910},{""x"":847,""y"":453,""t"":965},{""x"":890,""y"":454,""t"":1015}]","{}","9","3","[{""x"":818,""y"":458,""t"":786},{""x"":877,""y"":401,""t"":841},{""x"":977,""y"":462,""t"":875},{""x"":860,""y"":461,""t"":910},{""x"":847,""y"":453,""t"":965},{""x"":890,""y"":454,""t"":1015}]","","","","","","","","","","","","","",""
"268",""," ","psychophysics","471","1565158","0.0-17.0-2.0-22.0-1.0-2.0-1.4-0.4","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.832673913039997","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":839,""y"":478,""t"":0},{""x"":862,""y"":460,""t"":68},{""x"":863,""y"":491,""t"":136},{""x"":752,""y"":450,""t"":196},{""x"":900,""y"":441,""t"":247},{""x"":803,""y"":429,""t"":294},{""x"":757,""y"":471,""t"":329},{""x"":667,""y"":553,""t"":379},{""x"":600,""y"":601,""t"":436},{""x"":588,""y"":620,""t"":482},{""x"":645,""y"":591,""t"":537},{""x"":687,""y"":532,""t"":571},{""x"":721,""y"":523,""t"":614},{""x"":661,""y"":534,""t"":684},{""x"":578,""y"":490,""t"":740},{""x"":587,""y"":542,""t"":775},{""x"":647,""y"":532,""t"":829},{""x"":624,""y"":556,""t"":862},{""x"":701,""y"":576,""t"":912},{""x"":697,""y"":551,""t"":945},{""x"":708,""y"":559,""t"":996}]","{}","9","4","[{""x"":587,""y"":542,""t"":775},{""x"":647,""y"":532,""t"":829},{""x"":624,""y"":556,""t"":862},{""x"":701,""y"":576,""t"":912},{""x"":697,""y"":551,""t"":945},{""x"":708,""y"":559,""t"":996}]","","","","","","","","","","","","","",""
"268",""," ","psychophysics","472","1566242","0.0-17.0-2.0-22.0-1.0-2.0-1.5-0.5","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.00645999999717","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":735,""y"":582,""t"":0},{""x"":627,""y"":566,""t"":67},{""x"":618,""y"":583,""t"":121},{""x"":611,""y"":570,""t"":159},{""x"":557,""y"":547,""t"":192},{""x"":547,""y"":514,""t"":225},{""x"":622,""y"":615,""t"":260},{""x"":665,""y"":604,""t"":295},{""x"":580,""y"":546,""t"":329},{""x"":1089,""y"":514,""t"":377},{""x"":1475,""y"":487,""t"":453},{""x"":1514,""y"":468,""t"":500},{""x"":1543,""y"":457,""t"":550},{""x"":1459,""y"":462,""t"":606},{""x"":1542,""y"":477,""t"":642},{""x"":1470,""y"":492,""t"":674},{""x"":1264,""y"":393,""t"":708},{""x"":1267,""y"":503,""t"":742},{""x"":1329,""y"":507,""t"":776},{""x"":1366,""y"":485,""t"":812},{""x"":1292,""y"":391,""t"":838},{""x"":1361,""y"":439,""t"":888},{""x"":1352,""y"":369,""t"":945},{""x"":1374,""y"":360,""t"":998}]","{}","9","5","[{""x"":1329,""y"":507,""t"":776},{""x"":1366,""y"":485,""t"":812},{""x"":1292,""y"":391,""t"":838},{""x"":1361,""y"":439,""t"":888},{""x"":1352,""y"":369,""t"":945},{""x"":1374,""y"":360,""t"":998}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","473","1569296","0.0-17.0-2.0-23.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","474","1572632","0.0-17.0-2.0-24.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","23.363746478873253","872.2727083667255","486.8181712666821","","","","","","","[{""x"":776,""y"":644,""t"":0},{""x"":735,""y"":753,""t"":78},{""x"":802,""y"":778,""t"":128},{""x"":797,""y"":781,""t"":180},{""x"":794,""y"":757,""t"":229},{""x"":805,""y"":728,""t"":276},{""x"":945,""y"":698,""t"":345},{""x"":856,""y"":588,""t"":401},{""x"":820,""y"":475,""t"":435},{""x"":799,""y"":503,""t"":470},{""x"":773,""y"":506,""t"":521},{""x"":786,""y"":492,""t"":551},{""x"":854,""y"":487,""t"":584},{""x"":950,""y"":537,""t"":622},{""x"":879,""y"":549,""t"":656},{""x"":871,""y"":547,""t"":709},{""x"":888,""y"":516,""t"":758},{""x"":857,""y"":566,""t"":809},{""x"":810,""y"":522,""t"":858},{""x"":781,""y"":492,""t"":911},{""x"":868,""y"":523,""t"":958},{""x"":888,""y"":590,""t"":1011},{""x"":843,""y"":573,""t"":1061},{""x"":790,""y"":598,""t"":1112},{""x"":832,""y"":540,""t"":1197},{""x"":914,""y"":470,""t"":1254},{""x"":887,""y"":632,""t"":1286},{""x"":906,""y"":622,""t"":1319},{""x"":837,""y"":647,""t"":1371},{""x"":816,""y"":659,""t"":1406},{""x"":849,""y"":653,""t"":1440},{""x"":801,""y"":607,""t"":1492},{""x"":760,""y"":633,""t"":1521},{""x"":799,""y"":671,""t"":1556},{""x"":834,""y"":529,""t"":1609},{""x"":870,""y"":466,""t"":1659},{""x"":838,""y"":590,""t"":1725},{""x"":851,""y"":648,""t"":1775},{""x"":877,""y"":685,""t"":1825},{""x"":744,""y"":664,""t"":1874},{""x"":771,""y"":523,""t"":1950},{""x"":769,""y"":501,""t"":2000},{""x"":706,""y"":543,""t"":2028},{""x"":694,""y"":572,""t"":2076},{""x"":727,""y"":605,""t"":2132},{""x"":790,""y"":667,""t"":2170},{""x"":882,""y"":537,""t"":2206},{""x"":902,""y"":479,""t"":2238},{""x"":865,""y"":532,""t"":2271},{""x"":834,""y"":485,""t"":2323},{""x"":831,""y"":434,""t"":2374},{""x"":774,""y"":584,""t"":2422},{""x"":805,""y"":673,""t"":2462},{""x"":811,""y"":718,""t"":2511},{""x"":767,""y"":747,""t"":2559},{""x"":755,""y"":741,""t"":2608},{""x"":759,""y"":745,""t"":2656},{""x"":817,""y"":651,""t"":2730},{""x"":855,""y"":543,""t"":2779},{""x"":814,""y"":618,""t"":2823},{""x"":1209,""y"":625,""t"":2901},{""x"":1268,""y"":701,""t"":2950},{""x"":1335,""y"":694,""t"":2984},{""x"":1319,""y"":709,""t"":3014},{""x"":1377,""y"":716,""t"":3063},{""x"":1305,""y"":708,""t"":3119},{""x"":1275,""y"":710,""t"":3153},{""x"":1468,""y"":554,""t"":3191},{""x"":1427,""y"":449,""t"":3220},{""x"":1369,""y"":566,""t"":3253},{""x"":1307,""y"":633,""t"":3291}]","{}","","","","","true","antisaccade","false","true","925","2282","2482","2632","3282","1745","982","true",""
"null","","null","psychophysics","475","1576028","0.0-17.0-2.0-25.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","23.386375000000246","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1294,""y"":648,""t"":0},{""x"":1267,""y"":641,""t"":65},{""x"":1283,""y"":536,""t"":93},{""x"":1458,""y"":491,""t"":146},{""x"":1484,""y"":532,""t"":194},{""x"":1132,""y"":554,""t"":246},{""x"":878,""y"":510,""t"":296},{""x"":722,""y"":553,""t"":342},{""x"":720,""y"":574,""t"":402},{""x"":739,""y"":490,""t"":450},{""x"":748,""y"":541,""t"":497},{""x"":738,""y"":650,""t"":545},{""x"":829,""y"":560,""t"":612},{""x"":741,""y"":642,""t"":681},{""x"":635,""y"":671,""t"":751},{""x"":627,""y"":718,""t"":804},{""x"":678,""y"":707,""t"":840},{""x"":709,""y"":659,""t"":876},{""x"":715,""y"":627,""t"":927},{""x"":700,""y"":594,""t"":978},{""x"":703,""y"":561,""t"":1029},{""x"":705,""y"":575,""t"":1079},{""x"":710,""y"":578,""t"":1111},{""x"":766,""y"":599,""t"":1162},{""x"":753,""y"":596,""t"":1234},{""x"":753,""y"":571,""t"":1280},{""x"":723,""y"":562,""t"":1329},{""x"":891,""y"":589,""t"":1386},{""x"":1016,""y"":594,""t"":1425},{""x"":912,""y"":579,""t"":1452},{""x"":961,""y"":550,""t"":1501},{""x"":857,""y"":636,""t"":1552},{""x"":795,""y"":711,""t"":1593},{""x"":787,""y"":729,""t"":1621},{""x"":820,""y"":721,""t"":1669},{""x"":757,""y"":696,""t"":1725},{""x"":824,""y"":595,""t"":1778},{""x"":941,""y"":493,""t"":1811},{""x"":909,""y"":565,""t"":1860},{""x"":788,""y"":653,""t"":1894},{""x"":714,""y"":683,""t"":1947},{""x"":683,""y"":634,""t"":1993},{""x"":823,""y"":548,""t"":2045},{""x"":791,""y"":533,""t"":2118},{""x"":808,""y"":489,""t"":2177},{""x"":754,""y"":567,""t"":2239},{""x"":764,""y"":522,""t"":2288},{""x"":721,""y"":525,""t"":2339},{""x"":777,""y"":496,""t"":2389},{""x"":749,""y"":473,""t"":2437},{""x"":883,""y"":497,""t"":2486},{""x"":780,""y"":537,""t"":2545},{""x"":847,""y"":589,""t"":2573},{""x"":814,""y"":633,""t"":2622},{""x"":817,""y"":634,""t"":2695},{""x"":796,""y"":641,""t"":2747},{""x"":795,""y"":592,""t"":2794},{""x"":793,""y"":557,""t"":2846},{""x"":590,""y"":538,""t"":2895},{""x"":493,""y"":581,""t"":2967},{""x"":391,""y"":602,""t"":3018},{""x"":431,""y"":624,""t"":3065},{""x"":440,""y"":625,""t"":3135},{""x"":451,""y"":632,""t"":3187},{""x"":408,""y"":602,""t"":3225},{""x"":392,""y"":568,""t"":3261},{""x"":400,""y"":622,""t"":3289},{""x"":562,""y"":677,""t"":3339}]","{}","","","","","true","antisaccade","false","false","925","2333","2533","2683","3333","1745","982","true",""
"null","","null","psychophysics","476","1579009","0.0-17.0-2.0-26.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","20.635377622378822","872.2727083667255","486.8181712666821","","","","","","","[{""x"":630,""y"":690,""t"":0},{""x"":559,""y"":698,""t"":68},{""x"":430,""y"":631,""t"":123},{""x"":387,""y"":611,""t"":157},{""x"":277,""y"":590,""t"":189},{""x"":237,""y"":618,""t"":222},{""x"":365,""y"":643,""t"":256},{""x"":401,""y"":670,""t"":291},{""x"":561,""y"":730,""t"":323},{""x"":694,""y"":764,""t"":356},{""x"":717,""y"":771,""t"":390},{""x"":707,""y"":783,""t"":426},{""x"":625,""y"":749,""t"":457},{""x"":717,""y"":693,""t"":491},{""x"":817,""y"":602,""t"":543},{""x"":766,""y"":699,""t"":617},{""x"":808,""y"":704,""t"":671},{""x"":788,""y"":699,""t"":706},{""x"":799,""y"":679,""t"":738},{""x"":818,""y"":672,""t"":774},{""x"":790,""y"":688,""t"":807},{""x"":842,""y"":693,""t"":840},{""x"":829,""y"":675,""t"":873},{""x"":842,""y"":627,""t"":907},{""x"":815,""y"":606,""t"":943},{""x"":790,""y"":579,""t"":994},{""x"":772,""y"":564,""t"":1046},{""x"":818,""y"":570,""t"":1094},{""x"":886,""y"":578,""t"":1146},{""x"":898,""y"":607,""t"":1194},{""x"":915,""y"":621,""t"":1247},{""x"":897,""y"":611,""t"":1296},{""x"":943,""y"":600,""t"":1367},{""x"":923,""y"":568,""t"":1423},{""x"":904,""y"":554,""t"":1460},{""x"":838,""y"":636,""t"":1485},{""x"":889,""y"":577,""t"":1531},{""x"":954,""y"":582,""t"":1587},{""x"":961,""y"":554,""t"":1624},{""x"":940,""y"":612,""t"":1662},{""x"":962,""y"":587,""t"":1690},{""x"":849,""y"":639,""t"":1739},{""x"":805,""y"":688,""t"":1799},{""x"":820,""y"":614,""t"":1825},{""x"":869,""y"":539,""t"":1860},{""x"":810,""y"":630,""t"":1911},{""x"":740,""y"":674,""t"":1966},{""x"":821,""y"":714,""t"":2017},{""x"":775,""y"":740,""t"":2065},{""x"":744,""y"":752,""t"":2113},{""x"":786,""y"":572,""t"":2171},{""x"":758,""y"":659,""t"":2210},{""x"":718,""y"":700,""t"":2283},{""x"":797,""y"":585,""t"":2346},{""x"":787,""y"":671,""t"":2409},{""x"":837,""y"":601,""t"":2440},{""x"":881,""y"":565,""t"":2473},{""x"":1246,""y"":615,""t"":2526},{""x"":1548,""y"":564,""t"":2557},{""x"":1670,""y"":527,""t"":2590},{""x"":1698,""y"":535,""t"":2623},{""x"":1678,""y"":559,""t"":2655},{""x"":1606,""y"":550,""t"":2691},{""x"":1460,""y"":560,""t"":2724},{""x"":1261,""y"":653,""t"":2760},{""x"":1395,""y"":564,""t"":2813},{""x"":1453,""y"":541,""t"":2859},{""x"":1486,""y"":483,""t"":2919}]","{}","","","","","true","antisaccade","false","true","925","1905","2105","2255","2905","1745","982","true",""
"null","","null","psychophysics","477","1582259","0.0-17.0-2.0-27.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","22.038294520548046","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1319,""y"":606,""t"":0},{""x"":1378,""y"":609,""t"":69},{""x"":1408,""y"":521,""t"":123},{""x"":1451,""y"":483,""t"":162},{""x"":1341,""y"":614,""t"":212},{""x"":974,""y"":687,""t"":243},{""x"":755,""y"":676,""t"":277},{""x"":656,""y"":642,""t"":309},{""x"":601,""y"":620,""t"":342},{""x"":627,""y"":607,""t"":376},{""x"":642,""y"":581,""t"":409},{""x"":732,""y"":561,""t"":476},{""x"":792,""y"":593,""t"":511},{""x"":758,""y"":594,""t"":546},{""x"":724,""y"":582,""t"":601},{""x"":765,""y"":597,""t"":634},{""x"":727,""y"":585,""t"":680},{""x"":748,""y"":541,""t"":739},{""x"":791,""y"":548,""t"":785},{""x"":742,""y"":547,""t"":842},{""x"":702,""y"":540,""t"":877},{""x"":640,""y"":638,""t"":910},{""x"":698,""y"":586,""t"":944},{""x"":750,""y"":566,""t"":1009},{""x"":827,""y"":523,""t"":1058},{""x"":779,""y"":568,""t"":1131},{""x"":875,""y"":543,""t"":1167},{""x"":912,""y"":561,""t"":1214},{""x"":852,""y"":626,""t"":1268},{""x"":910,""y"":573,""t"":1317},{""x"":904,""y"":581,""t"":1367},{""x"":881,""y"":563,""t"":1416},{""x"":864,""y"":546,""t"":1466},{""x"":836,""y"":491,""t"":1537},{""x"":891,""y"":509,""t"":1584},{""x"":820,""y"":671,""t"":1635},{""x"":792,""y"":754,""t"":1712},{""x"":826,""y"":710,""t"":1770},{""x"":869,""y"":638,""t"":1841},{""x"":892,""y"":534,""t"":1894},{""x"":917,""y"":663,""t"":1929},{""x"":871,""y"":662,""t"":1980},{""x"":828,""y"":701,""t"":2013},{""x"":814,""y"":746,""t"":2048},{""x"":815,""y"":750,""t"":2100},{""x"":850,""y"":652,""t"":2149},{""x"":895,""y"":636,""t"":2200},{""x"":844,""y"":717,""t"":2247},{""x"":816,""y"":716,""t"":2306},{""x"":782,""y"":703,""t"":2351},{""x"":888,""y"":563,""t"":2409},{""x"":926,""y"":602,""t"":2444},{""x"":882,""y"":674,""t"":2473},{""x"":874,""y"":695,""t"":2519},{""x"":839,""y"":661,""t"":2572},{""x"":788,""y"":702,""t"":2611},{""x"":766,""y"":708,""t"":2645},{""x"":831,""y"":698,""t"":2682},{""x"":784,""y"":704,""t"":2710},{""x"":760,""y"":720,""t"":2743},{""x"":1045,""y"":732,""t"":2794},{""x"":1285,""y"":699,""t"":2844},{""x"":1452,""y"":591,""t"":2893},{""x"":1501,""y"":595,""t"":2966},{""x"":1599,""y"":540,""t"":3014},{""x"":1550,""y"":532,""t"":3067},{""x"":1591,""y"":531,""t"":3139},{""x"":1380,""y"":643,""t"":3187}]","{}","","","","","true","antisaccade","false","true","925","2179","2379","2529","3179","1745","982","true",""
"null","","null","psychophysics","478","1585386","0.0-17.0-2.0-28.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","22.634357664234475","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1290,""y"":694,""t"":0},{""x"":1278,""y"":713,""t"":67},{""x"":1330,""y"":587,""t"":130},{""x"":1413,""y"":504,""t"":180},{""x"":1481,""y"":485,""t"":229},{""x"":1524,""y"":493,""t"":277},{""x"":1272,""y"":611,""t"":335},{""x"":1015,""y"":647,""t"":385},{""x"":757,""y"":629,""t"":418},{""x"":685,""y"":567,""t"":470},{""x"":718,""y"":628,""t"":521},{""x"":821,""y"":598,""t"":568},{""x"":972,""y"":536,""t"":620},{""x"":1005,""y"":513,""t"":669},{""x"":1024,""y"":586,""t"":720},{""x"":943,""y"":523,""t"":794},{""x"":877,""y"":491,""t"":843},{""x"":843,""y"":462,""t"":893},{""x"":878,""y"":539,""t"":943},{""x"":937,""y"":587,""t"":992},{""x"":974,""y"":566,""t"":1043},{""x"":895,""y"":651,""t"":1091},{""x"":920,""y"":595,""t"":1147},{""x"":827,""y"":543,""t"":1183},{""x"":863,""y"":470,""t"":1216},{""x"":806,""y"":426,""t"":1253},{""x"":848,""y"":425,""t"":1282},{""x"":887,""y"":444,""t"":1314},{""x"":861,""y"":473,""t"":1348},{""x"":945,""y"":523,""t"":1383},{""x"":833,""y"":677,""t"":1438},{""x"":774,""y"":706,""t"":1488},{""x"":810,""y"":653,""t"":1538},{""x"":884,""y"":555,""t"":1587},{""x"":849,""y"":640,""t"":1636},{""x"":775,""y"":714,""t"":1688},{""x"":821,""y"":763,""t"":1736},{""x"":876,""y"":623,""t"":1792},{""x"":1053,""y"":558,""t"":1841},{""x"":857,""y"":633,""t"":1899},{""x"":779,""y"":668,""t"":1927},{""x"":811,""y"":616,""t"":1976},{""x"":857,""y"":528,""t"":2036},{""x"":810,""y"":611,""t"":2065},{""x"":847,""y"":583,""t"":2115},{""x"":901,""y"":595,""t"":2189},{""x"":806,""y"":689,""t"":2262},{""x"":766,""y"":755,""t"":2311},{""x"":822,""y"":743,""t"":2364},{""x"":859,""y"":616,""t"":2399},{""x"":781,""y"":691,""t"":2432},{""x"":884,""y"":612,""t"":2470},{""x"":850,""y"":648,""t"":2520},{""x"":880,""y"":531,""t"":2591},{""x"":772,""y"":578,""t"":2645},{""x"":606,""y"":597,""t"":2684},{""x"":407,""y"":647,""t"":2750},{""x"":441,""y"":610,""t"":2778},{""x"":454,""y"":568,""t"":2825},{""x"":460,""y"":534,""t"":2879},{""x"":480,""y"":529,""t"":2916},{""x"":485,""y"":549,""t"":2952},{""x"":488,""y"":578,""t"":3001},{""x"":651,""y"":579,""t"":3033},{""x"":572,""y"":578,""t"":3066}]","{}","","","","","true","antisaccade","false","false","925","2069","2269","2419","3069","1745","982","true",""
"null","","null","psychophysics","479","1588481","0.0-17.0-2.0-29.0","103","1","2023-02-09 21:07:13","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.719830985915596","872.2727083667255","486.8181712666821","","","","","","","[{""x"":597,""y"":577,""t"":0},{""x"":442,""y"":552,""t"":70},{""x"":369,""y"":507,""t"":103},{""x"":539,""y"":555,""t"":175},{""x"":837,""y"":654,""t"":244},{""x"":957,""y"":672,""t"":300},{""x"":1000,""y"":638,""t"":336},{""x"":987,""y"":631,""t"":388},{""x"":973,""y"":647,""t"":418},{""x"":914,""y"":637,""t"":450},{""x"":829,""y"":652,""t"":483},{""x"":824,""y"":654,""t"":517},{""x"":882,""y"":665,""t"":552},{""x"":921,""y"":684,""t"":585},{""x"":917,""y"":699,""t"":620},{""x"":1000,""y"":706,""t"":654},{""x"":1060,""y"":705,""t"":689},{""x"":1025,""y"":673,""t"":738},{""x"":994,""y"":551,""t"":773},{""x"":953,""y"":589,""t"":823},{""x"":917,""y"":627,""t"":872},{""x"":1020,""y"":567,""t"":923},{""x"":1009,""y"":577,""t"":977},{""x"":1009,""y"":631,""t"":1028},{""x"":991,""y"":611,""t"":1077},{""x"":846,""y"":592,""t"":1131},{""x"":891,""y"":600,""t"":1181},{""x"":881,""y"":573,""t"":1229},{""x"":900,""y"":538,""t"":1284},{""x"":893,""y"":513,""t"":1319},{""x"":919,""y"":521,""t"":1353},{""x"":896,""y"":534,""t"":1385},{""x"":872,""y"":545,""t"":1416},{""x"":956,""y"":554,""t"":1451},{""x"":940,""y"":523,""t"":1483},{""x"":1068,""y"":555,""t"":1519},{""x"":1006,""y"":547,""t"":1552},{""x"":1002,""y"":558,""t"":1586},{""x"":974,""y"":598,""t"":1622},{""x"":1045,""y"":623,""t"":1675},{""x"":960,""y"":579,""t"":1724},{""x"":1009,""y"":565,""t"":1773},{""x"":951,""y"":537,""t"":1842},{""x"":871,""y"":503,""t"":1893},{""x"":861,""y"":522,""t"":1939},{""x"":903,""y"":516,""t"":2015},{""x"":857,""y"":496,""t"":2066},{""x"":886,""y"":511,""t"":2103},{""x"":904,""y"":528,""t"":2133},{""x"":956,""y"":552,""t"":2183},{""x"":967,""y"":551,""t"":2239},{""x"":916,""y"":539,""t"":2290},{""x"":849,""y"":511,""t"":2360},{""x"":896,""y"":511,""t"":2405},{""x"":897,""y"":521,""t"":2459},{""x"":892,""y"":525,""t"":2504},{""x"":873,""y"":526,""t"":2540},{""x"":943,""y"":556,""t"":2590},{""x"":1276,""y"":562,""t"":2662},{""x"":1399,""y"":566,""t"":2708},{""x"":1404,""y"":544,""t"":2758},{""x"":1427,""y"":493,""t"":2828},{""x"":1383,""y"":526,""t"":2881},{""x"":1413,""y"":555,""t"":2920},{""x"":1391,""y"":525,""t"":2948},{""x"":1374,""y"":568,""t"":2998},{""x"":1402,""y"":566,""t"":3053}]","{}","","","","","true","antisaccade","false","true","925","2052","2252","2402","3052","1745","982","true",""
