"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"220",""," ","psychophysics","475","1605376","0.0-17.0-1.0-0.0-1.0-1.0-1.3-0.3","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.610302325581785","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","13","3","1745","982","","","","","","","","","","","","","","","","","","",""
"229",""," ","psychophysics","476","1606201","0.0-17.0-1.0-0.0-1.0-1.0-1.4-0.4","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.78324444444022","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","13","4","1745","982","","","","","","","","","","","","","","","","","","",""
"214",""," ","psychophysics","477","1607019","0.0-17.0-1.0-0.0-1.0-1.0-1.5-0.5","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.51804878048758","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","13","5","1745","982","","","","","","","","","","","","","","","","","","",""
"244",""," ","psychophysics","478","1607849","0.0-17.0-1.0-0.0-1.0-1.0-1.6-0.6","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.924585365854977","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","13","6","1745","982","","","","","","","","","","","","","","","","","","",""
"210",""," ","psychophysics","479","1608681","0.0-17.0-1.0-0.0-1.0-1.0-1.7-0.7","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.00605000000214","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","13","7","1745","982","","","","","","","","","","","","","","","","","","",""
"231",""," ","psychophysics","480","1609515","0.0-17.0-1.0-0.0-1.0-1.0-1.8-0.8","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.518146341462142","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","13","8","1745","982","","","","","","","","","","","","","","","","","","",""
"231",""," ","psychophysics","481","1610354","0.0-17.0-1.0-0.0-1.0-1.0-1.9-0.9","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.997999999997056","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","13","9","1745","982","","","","","","","","","","","","","","","","","","",""
"215",""," ","psychophysics","482","1611155","0.0-17.0-1.0-0.0-1.0-1.0-1.10-0.10","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.187204545459032","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","13","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2442","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","483","1613675","0.0-17.0-1.0-0.0-1.0-2.0-0.0","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"252",""," ","psychophysics","484","1614741","0.0-17.0-1.0-0.0-1.0-2.0-1.0-0.0","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.87168181818296","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":1012,""y"":676,""t"":0},{""x"":983,""y"":638,""t"":62},{""x"":967,""y"":625,""t"":113},{""x"":964,""y"":623,""t"":162},{""x"":917,""y"":619,""t"":195},{""x"":950,""y"":609,""t"":247},{""x"":983,""y"":597,""t"":294},{""x"":973,""y"":614,""t"":330},{""x"":1013,""y"":660,""t"":380},{""x"":1014,""y"":682,""t"":450},{""x"":998,""y"":656,""t"":500},{""x"":1011,""y"":651,""t"":549},{""x"":1058,""y"":737,""t"":604},{""x"":1084,""y"":736,""t"":640},{""x"":1130,""y"":712,""t"":678},{""x"":1109,""y"":722,""t"":705},{""x"":1020,""y"":714,""t"":756},{""x"":1010,""y"":701,""t"":808},{""x"":958,""y"":643,""t"":840},{""x"":1007,""y"":610,""t"":874},{""x"":971,""y"":622,""t"":908},{""x"":1002,""y"":637,""t"":987}]","{}","13","0","[{""x"":1020,""y"":714,""t"":756},{""x"":1010,""y"":701,""t"":808},{""x"":958,""y"":643,""t"":840},{""x"":1007,""y"":610,""t"":874},{""x"":971,""y"":622,""t"":908},{""x"":1002,""y"":637,""t"":987}]","","","","","","","","","","","","","",""
"246",""," ","psychophysics","485","1615796","0.0-17.0-1.0-0.0-1.0-2.0-1.1-0.1","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","24.61061904761785","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1053,""y"":694,""t"":0},{""x"":1016,""y"":686,""t"":68},{""x"":1052,""y"":681,""t"":145},{""x"":1047,""y"":665,""t"":197},{""x"":1026,""y"":647,""t"":245},{""x"":1008,""y"":663,""t"":294},{""x"":801,""y"":683,""t"":343},{""x"":560,""y"":683,""t"":420},{""x"":466,""y"":712,""t"":471},{""x"":452,""y"":743,""t"":520},{""x"":432,""y"":686,""t"":571},{""x"":447,""y"":628,""t"":621},{""x"":461,""y"":647,""t"":671},{""x"":514,""y"":700,""t"":724},{""x"":498,""y"":731,""t"":772},{""x"":478,""y"":727,""t"":806},{""x"":456,""y"":711,""t"":839},{""x"":473,""y"":657,""t"":874},{""x"":489,""y"":654,""t"":909},{""x"":510,""y"":616,""t"":942},{""x"":519,""y"":687,""t"":991}]","{}","13","1","[{""x"":498,""y"":731,""t"":772},{""x"":478,""y"":727,""t"":806},{""x"":456,""y"":711,""t"":839},{""x"":473,""y"":657,""t"":874},{""x"":489,""y"":654,""t"":909},{""x"":510,""y"":616,""t"":942},{""x"":519,""y"":687,""t"":991}]","","","","","","","","","","","","","",""
"245",""," ","psychophysics","486","1616852","0.0-17.0-1.0-0.0-1.0-2.0-1.2-0.2","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","25.211170731708634","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":509,""y"":702,""t"":0},{""x"":479,""y"":706,""t"":70},{""x"":481,""y"":726,""t"":142},{""x"":458,""y"":684,""t"":214},{""x"":468,""y"":685,""t"":269},{""x"":458,""y"":675,""t"":295},{""x"":967,""y"":599,""t"":342},{""x"":1430,""y"":663,""t"":400},{""x"":1559,""y"":651,""t"":437},{""x"":1537,""y"":653,""t"":475},{""x"":1428,""y"":590,""t"":550},{""x"":1450,""y"":587,""t"":602},{""x"":1343,""y"":572,""t"":648},{""x"":1344,""y"":570,""t"":710},{""x"":1395,""y"":598,""t"":740},{""x"":1375,""y"":588,""t"":774},{""x"":1361,""y"":610,""t"":826},{""x"":1392,""y"":594,""t"":875},{""x"":1342,""y"":585,""t"":926},{""x"":1324,""y"":573,""t"":975}]","{}","13","2","[{""x"":1375,""y"":588,""t"":774},{""x"":1361,""y"":610,""t"":826},{""x"":1392,""y"":594,""t"":875},{""x"":1342,""y"":585,""t"":926},{""x"":1324,""y"":573,""t"":975}]","","","","","","","","","","","","","",""
"271",""," ","psychophysics","487","1617934","0.0-17.0-1.0-0.0-1.0-2.0-1.3-0.3","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.87104545454283","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1362,""y"":574,""t"":0},{""x"":1350,""y"":577,""t"":70},{""x"":1386,""y"":620,""t"":128},{""x"":1412,""y"":665,""t"":177},{""x"":1368,""y"":617,""t"":232},{""x"":1317,""y"":573,""t"":264},{""x"":1345,""y"":595,""t"":316},{""x"":1106,""y"":583,""t"":349},{""x"":1053,""y"":569,""t"":384},{""x"":1007,""y"":559,""t"":436},{""x"":993,""y"":554,""t"":484},{""x"":991,""y"":440,""t"":536},{""x"":961,""y"":488,""t"":584},{""x"":956,""y"":537,""t"":656},{""x"":964,""y"":569,""t"":706},{""x"":983,""y"":596,""t"":753},{""x"":1007,""y"":485,""t"":828},{""x"":1023,""y"":419,""t"":878},{""x"":1071,""y"":464,""t"":926},{""x"":1036,""y"":534,""t"":975},{""x"":1001,""y"":578,""t"":1026}]","{}","13","3","[{""x"":1007,""y"":485,""t"":828},{""x"":1023,""y"":419,""t"":878},{""x"":1071,""y"":464,""t"":926},{""x"":1036,""y"":534,""t"":975}]","","","","","","","","","","","","","",""
"213",""," ","psychophysics","488","1618958","0.0-17.0-1.0-0.0-1.0-2.0-1.4-0.4","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","24.397853658534586","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":1004,""y"":573,""t"":0},{""x"":1007,""y"":610,""t"":69},{""x"":1039,""y"":582,""t"":130},{""x"":979,""y"":540,""t"":167},{""x"":1005,""y"":540,""t"":195},{""x"":987,""y"":463,""t"":244},{""x"":982,""y"":407,""t"":300},{""x"":612,""y"":456,""t"":353},{""x"":371,""y"":471,""t"":401},{""x"":255,""y"":451,""t"":452},{""x"":251,""y"":432,""t"":502},{""x"":260,""y"":429,""t"":552},{""x"":237,""y"":444,""t"":600},{""x"":354,""y"":514,""t"":652},{""x"":426,""y"":582,""t"":701},{""x"":481,""y"":610,""t"":752},{""x"":496,""y"":591,""t"":810},{""x"":438,""y"":542,""t"":857},{""x"":460,""y"":554,""t"":916},{""x"":430,""y"":525,""t"":940}]","{}","13","4","[{""x"":481,""y"":610,""t"":752},{""x"":496,""y"":591,""t"":810},{""x"":438,""y"":542,""t"":857},{""x"":460,""y"":554,""t"":916},{""x"":430,""y"":525,""t"":940}]","","","","","","","","","","","","","",""
"206",""," ","psychophysics","489","1619986","0.0-17.0-1.0-0.0-1.0-2.0-1.5-0.5","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.00594000000041","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":463,""y"":565,""t"":0},{""x"":420,""y"":509,""t"":67},{""x"":448,""y"":524,""t"":121},{""x"":427,""y"":526,""t"":156},{""x"":426,""y"":571,""t"":190},{""x"":459,""y"":581,""t"":223},{""x"":484,""y"":594,""t"":255},{""x"":614,""y"":618,""t"":290},{""x"":958,""y"":751,""t"":323},{""x"":1128,""y"":815,""t"":358},{""x"":1185,""y"":843,""t"":391},{""x"":1193,""y"":771,""t"":424},{""x"":1198,""y"":752,""t"":457},{""x"":1232,""y"":712,""t"":492},{""x"":1328,""y"":630,""t"":524},{""x"":1444,""y"":571,""t"":558},{""x"":1378,""y"":608,""t"":593},{""x"":1395,""y"":566,""t"":627},{""x"":1497,""y"":598,""t"":662},{""x"":1537,""y"":600,""t"":714},{""x"":1549,""y"":624,""t"":786},{""x"":1584,""y"":649,""t"":843},{""x"":1553,""y"":621,""t"":894},{""x"":1581,""y"":639,""t"":945}]","{}","13","5","[{""x"":1537,""y"":600,""t"":714},{""x"":1549,""y"":624,""t"":786},{""x"":1584,""y"":649,""t"":843},{""x"":1553,""y"":621,""t"":894},{""x"":1581,""y"":639,""t"":945}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","490","1622055","0.0-17.0-1.0-0.0-1.1-0.1-0.1","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2319","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","491","1624406","0.0-17.0-1.0-0.0-1.1-1.1-0.1","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"226",""," ","psychophysics","492","1625273","0.0-17.0-1.0-0.0-1.1-1.1-1.11-0.11","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.324659090907186","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","14","0","1745","982","","","","","","","","","","","","","","","","","","",""
"236",""," ","psychophysics","493","1626114","0.0-17.0-1.0-0.0-1.1-1.1-1.12-0.12","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.450166666669595","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","14","1","1745","982","","","","","","","","","","","","","","","","","","",""
"213",""," ","psychophysics","494","1626948","0.0-17.0-1.0-0.0-1.1-1.1-1.13-0.13","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.946564102569262","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","14","2","1745","982","","","","","","","","","","","","","","","","","","",""
"183",""," ","psychophysics","495","1627742","0.0-17.0-1.0-0.0-1.1-1.1-1.14-0.14","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.65649999999663","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","14","3","1745","982","","","","","","","","","","","","","","","","","","",""
"226",""," ","psychophysics","496","1628555","0.0-17.0-1.0-0.0-1.1-1.1-1.15-0.15","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.18729545454897","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","14","4","1745","982","","","","","","","","","","","","","","","","","","",""
"224",""," ","psychophysics","497","1629369","0.0-17.0-1.0-0.0-1.1-1.1-1.16-0.16","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.187590909089934","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","14","5","1745","982","","","","","","","","","","","","","","","","","","",""
"201",""," ","psychophysics","498","1630179","0.0-17.0-1.0-0.0-1.1-1.1-1.17-0.17","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.187545454547614","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","14","6","1745","982","","","","","","","","","","","","","","","","","","",""
"262",""," ","psychophysics","499","1631042","0.0-17.0-1.0-0.0-1.1-1.1-1.18-0.18","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.736021276598084","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","14","7","1745","982","","","","","","","","","","","","","","","","","","",""
"231",""," ","psychophysics","500","1631864","0.0-17.0-1.0-0.0-1.1-1.1-1.19-0.19","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.153666666667494","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","14","8","1745","982","","","","","","","","","","","","","","","","","","",""
"253",""," ","psychophysics","501","1632706","0.0-17.0-1.0-0.0-1.1-1.1-1.20-0.20","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.153866666669234","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","14","9","1745","982","","","","","","","","","","","","","","","","","","",""
"240",""," ","psychophysics","502","1633552","0.0-17.0-1.0-0.0-1.1-1.1-1.21-0.21","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.524088888889594","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","14","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2592","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","503","1636222","0.0-17.0-1.0-0.0-1.1-2.1-0.1","126","1","2023-03-13 13:24:01","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
