"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"7230",""," ","psychophysics","29","444314","0.0-9.0-6.0-0.0-1.0-2.0-1.0-0.0","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.614442159383135","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":958,""y"":523,""t"":42},{""x"":962,""y"":497,""t"":76},{""x"":957,""y"":443,""t"":109},{""x"":944,""y"":425,""t"":143},{""x"":954,""y"":412,""t"":177},{""x"":986,""y"":386,""t"":235},{""x"":952,""y"":369,""t"":261},{""x"":915,""y"":361,""t"":291},{""x"":959,""y"":372,""t"":324},{""x"":940,""y"":373,""t"":358},{""x"":1002,""y"":333,""t"":391},{""x"":990,""y"":395,""t"":425},{""x"":1051,""y"":453,""t"":458},{""x"":1071,""y"":491,""t"":490},{""x"":1068,""y"":486,""t"":526},{""x"":1056,""y"":626,""t"":563},{""x"":1003,""y"":569,""t"":616},{""x"":1000,""y"":561,""t"":684},{""x"":989,""y"":555,""t"":737},{""x"":1064,""y"":624,""t"":779},{""x"":1041,""y"":562,""t"":808},{""x"":1040,""y"":491,""t"":858},{""x"":1055,""y"":518,""t"":908},{""x"":1042,""y"":571,""t"":955},{""x"":1035,""y"":528,""t"":1030},{""x"":981,""y"":521,""t"":1081},{""x"":974,""y"":494,""t"":1128},{""x"":987,""y"":522,""t"":1160},{""x"":1053,""y"":718,""t"":1221},{""x"":1071,""y"":827,""t"":1246},{""x"":1092,""y"":882,""t"":1281},{""x"":1055,""y"":874,""t"":1333},{""x"":964,""y"":748,""t"":1403},{""x"":956,""y"":697,""t"":1452},{""x"":958,""y"":655,""t"":1498},{""x"":965,""y"":625,""t"":1557},{""x"":963,""y"":565,""t"":1593},{""x"":929,""y"":565,""t"":1645},{""x"":967,""y"":534,""t"":1678},{""x"":985,""y"":570,""t"":1710},{""x"":1035,""y"":543,""t"":1744},{""x"":957,""y"":577,""t"":1776},{""x"":1008,""y"":548,""t"":1811},{""x"":995,""y"":522,""t"":1862},{""x"":1015,""y"":500,""t"":1915},{""x"":1012,""y"":484,""t"":1963},{""x"":981,""y"":466,""t"":2015},{""x"":972,""y"":465,""t"":2061},{""x"":931,""y"":499,""t"":2094},{""x"":965,""y"":450,""t"":2126},{""x"":943,""y"":522,""t"":2160},{""x"":1009,""y"":442,""t"":2196},{""x"":993,""y"":456,""t"":2263},{""x"":1032,""y"":464,""t"":2293},{""x"":1032,""y"":469,""t"":2325},{""x"":1000,""y"":464,""t"":2359},{""x"":943,""y"":462,""t"":2391},{""x"":938,""y"":480,""t"":2424},{""x"":920,""y"":488,""t"":2460},{""x"":930,""y"":509,""t"":2497},{""x"":953,""y"":500,""t"":2549},{""x"":997,""y"":526,""t"":2618},{""x"":995,""y"":520,""t"":2674},{""x"":988,""y"":524,""t"":2708},{""x"":1067,""y"":530,""t"":2742},{""x"":1032,""y"":677,""t"":2775},{""x"":886,""y"":740,""t"":2806},{""x"":950,""y"":887,""t"":2843},{""x"":1048,""y"":946,""t"":2875},{""x"":1029,""y"":832,""t"":2910},{""x"":1049,""y"":746,""t"":2943},{""x"":1012,""y"":663,""t"":2981},{""x"":973,""y"":587,""t"":3029},{""x"":949,""y"":494,""t"":3087},{""x"":1007,""y"":524,""t"":3134},{""x"":1062,""y"":527,""t"":3190},{""x"":1026,""y"":527,""t"":3225},{""x"":1040,""y"":464,""t"":3260},{""x"":1029,""y"":501,""t"":3289},{""x"":1052,""y"":522,""t"":3334},{""x"":971,""y"":510,""t"":3388},{""x"":993,""y"":538,""t"":3445},{""x"":994,""y"":539,""t"":3476},{""x"":977,""y"":523,""t"":3509},{""x"":1009,""y"":517,""t"":3544},{""x"":1014,""y"":522,""t"":3581},{""x"":998,""y"":515,""t"":3629},{""x"":1009,""y"":514,""t"":3662},{""x"":994,""y"":494,""t"":3714},{""x"":1020,""y"":514,""t"":3747},{""x"":998,""y"":521,""t"":3798},{""x"":1008,""y"":504,""t"":3850},{""x"":1020,""y"":468,""t"":3905},{""x"":1030,""y"":473,""t"":3954},{""x"":992,""y"":454,""t"":4000},{""x"":985,""y"":450,""t"":4047},{""x"":1048,""y"":439,""t"":4105},{""x"":977,""y"":557,""t"":4144},{""x"":1017,""y"":499,""t"":4172},{""x"":1015,""y"":472,""t"":4224},{""x"":1031,""y"":428,""t"":4271},{""x"":1017,""y"":439,""t"":4319},{""x"":1026,""y"":462,""t"":4387},{""x"":1050,""y"":495,""t"":4439},{""x"":981,""y"":547,""t"":4477},{""x"":1050,""y"":481,""t"":4511},{""x"":1323,""y"":483,""t"":4544},{""x"":1583,""y"":520,""t"":4577},{""x"":1697,""y"":537,""t"":4613},{""x"":1786,""y"":564,""t"":4662},{""x"":1780,""y"":568,""t"":4693},{""x"":1646,""y"":525,""t"":4728},{""x"":1416,""y"":445,""t"":4762},{""x"":1121,""y"":439,""t"":4839},{""x"":1032,""y"":431,""t"":4887},{""x"":1020,""y"":450,""t"":4933},{""x"":1016,""y"":454,""t"":5008},{""x"":1007,""y"":416,""t"":5059},{""x"":1035,""y"":659,""t"":5109},{""x"":1006,""y"":831,""t"":5157},{""x"":940,""y"":842,""t"":5208},{""x"":901,""y"":750,""t"":5283},{""x"":894,""y"":649,""t"":5330},{""x"":966,""y"":616,""t"":5383},{""x"":1018,""y"":582,""t"":5430},{""x"":1009,""y"":551,""t"":5482},{""x"":953,""y"":572,""t"":5530},{""x"":953,""y"":538,""t"":5565},{""x"":942,""y"":496,""t"":5616},{""x"":926,""y"":574,""t"":5685},{""x"":955,""y"":605,""t"":5734},{""x"":965,""y"":610,""t"":5782},{""x"":896,""y"":618,""t"":5853},{""x"":893,""y"":559,""t"":5907},{""x"":877,""y"":508,""t"":5943},{""x"":896,""y"":493,""t"":5976},{""x"":955,""y"":508,""t"":6007},{""x"":998,""y"":462,""t"":6043},{""x"":999,""y"":492,""t"":6077},{""x"":1035,""y"":519,""t"":6110},{""x"":1048,""y"":545,""t"":6141},{""x"":1008,""y"":477,""t"":6177},{""x"":1002,""y"":492,""t"":6210},{""x"":988,""y"":465,""t"":6244},{""x"":915,""y"":516,""t"":6279},{""x"":910,""y"":490,""t"":6312},{""x"":916,""y"":550,""t"":6345},{""x"":948,""y"":768,""t"":6379},{""x"":968,""y"":761,""t"":6415},{""x"":1042,""y"":842,""t"":6482},{""x"":994,""y"":885,""t"":6514},{""x"":1018,""y"":934,""t"":6545},{""x"":1013,""y"":939,""t"":6596},{""x"":925,""y"":941,""t"":6656},{""x"":916,""y"":931,""t"":6703},{""x"":934,""y"":856,""t"":6757},{""x"":989,""y"":735,""t"":6795},{""x"":1025,""y"":652,""t"":6826},{""x"":986,""y"":590,""t"":6860},{""x"":1026,""y"":603,""t"":6893},{""x"":1046,""y"":572,""t"":6929},{""x"":1014,""y"":444,""t"":6963},{""x"":965,""y"":440,""t"":7016},{""x"":1000,""y"":440,""t"":7065},{""x"":1009,""y"":448,""t"":7098},{""x"":955,""y"":467,""t"":7149},{""x"":951,""y"":476,""t"":7198},{""x"":939,""y"":512,""t"":7250},{""x"":973,""y"":525,""t"":7299},{""x"":950,""y"":556,""t"":7333},{""x"":966,""y"":507,""t"":7382},{""x"":962,""y"":488,""t"":7454},{""x"":973,""y"":476,""t"":7500},{""x"":943,""y"":502,""t"":7548},{""x"":942,""y"":508,""t"":7620},{""x"":984,""y"":544,""t"":7675},{""x"":972,""y"":678,""t"":7712},{""x"":995,""y"":735,""t"":7744},{""x"":1090,""y"":866,""t"":7779},{""x"":1010,""y"":882,""t"":7812},{""x"":960,""y"":763,""t"":7845},{""x"":934,""y"":689,""t"":7878},{""x"":902,""y"":616,""t"":7911},{""x"":937,""y"":585,""t"":7944},{""x"":969,""y"":623,""t"":7978}]","{}","0","0","[{""x"":995,""y"":735,""t"":7744},{""x"":1090,""y"":866,""t"":7779},{""x"":1010,""y"":882,""t"":7812},{""x"":960,""y"":763,""t"":7845},{""x"":934,""y"":689,""t"":7878},{""x"":902,""y"":616,""t"":7911},{""x"":937,""y"":585,""t"":7944},{""x"":969,""y"":623,""t"":7978}]","","","","","","","","","","","","","",""
"395",""," ","psychophysics","30","445487","0.0-9.0-6.0-0.0-1.0-2.0-1.1-0.1","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.181350877192973","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":923,""y"":646,""t"":0},{""x"":952,""y"":642,""t"":68},{""x"":930,""y"":668,""t"":126},{""x"":966,""y"":662,""t"":160},{""x"":964,""y"":660,""t"":192},{""x"":968,""y"":639,""t"":229},{""x"":966,""y"":647,""t"":260},{""x"":981,""y"":630,""t"":297},{""x"":917,""y"":650,""t"":347},{""x"":596,""y"":610,""t"":403},{""x"":387,""y"":575,""t"":452},{""x"":325,""y"":595,""t"":499},{""x"":352,""y"":554,""t"":546},{""x"":338,""y"":571,""t"":604},{""x"":392,""y"":586,""t"":643},{""x"":421,""y"":593,""t"":672},{""x"":429,""y"":564,""t"":715},{""x"":444,""y"":577,""t"":773},{""x"":455,""y"":585,""t"":812},{""x"":446,""y"":574,""t"":839},{""x"":391,""y"":571,""t"":890},{""x"":437,""y"":574,""t"":943},{""x"":357,""y"":589,""t"":977},{""x"":427,""y"":594,""t"":1009},{""x"":365,""y"":592,""t"":1042},{""x"":348,""y"":623,""t"":1076},{""x"":410,""y"":586,""t"":1110},{""x"":386,""y"":598,""t"":1143}]","{}","0","1","[{""x"":437,""y"":574,""t"":943},{""x"":357,""y"":589,""t"":977},{""x"":427,""y"":594,""t"":1009},{""x"":365,""y"":592,""t"":1042},{""x"":348,""y"":623,""t"":1076},{""x"":410,""y"":586,""t"":1110},{""x"":386,""y"":598,""t"":1143}]","","","","","","","","","","","","","",""
"306",""," ","psychophysics","31","446576","0.0-9.0-6.0-0.0-1.0-2.0-1.2-0.2","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.70170212765918","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":410,""y"":562,""t"":0},{""x"":437,""y"":558,""t"":62},{""x"":439,""y"":563,""t"":109},{""x"":442,""y"":563,""t"":159},{""x"":444,""y"":572,""t"":206},{""x"":410,""y"":562,""t"":265},{""x"":459,""y"":563,""t"":309},{""x"":967,""y"":519,""t"":382},{""x"":1284,""y"":487,""t"":441},{""x"":1509,""y"":538,""t"":518},{""x"":1520,""y"":544,""t"":568},{""x"":1495,""y"":539,""t"":617},{""x"":1379,""y"":549,""t"":670},{""x"":1348,""y"":560,""t"":702},{""x"":1385,""y"":561,""t"":737},{""x"":1374,""y"":561,""t"":775},{""x"":1353,""y"":574,""t"":825},{""x"":1304,""y"":563,""t"":874},{""x"":1317,""y"":558,""t"":909},{""x"":1334,""y"":579,""t"":960},{""x"":1364,""y"":581,""t"":1008},{""x"":1358,""y"":556,""t"":1060}]","{}","0","2","[{""x"":1353,""y"":574,""t"":825},{""x"":1304,""y"":563,""t"":874},{""x"":1317,""y"":558,""t"":909},{""x"":1334,""y"":579,""t"":960},{""x"":1364,""y"":581,""t"":1008}]","","","","","","","","","","","","","",""
"309",""," ","psychophysics","32","447666","0.0-9.0-6.0-0.0-1.0-2.0-1.3-0.3","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.350892857143272","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1369,""y"":565,""t"":0},{""x"":1381,""y"":580,""t"":66},{""x"":1378,""y"":587,""t"":90},{""x"":1370,""y"":604,""t"":136},{""x"":1374,""y"":592,""t"":190},{""x"":1323,""y"":563,""t"":228},{""x"":1410,""y"":597,""t"":263},{""x"":1281,""y"":569,""t"":296},{""x"":1062,""y"":477,""t"":326},{""x"":960,""y"":393,""t"":362},{""x"":875,""y"":391,""t"":395},{""x"":876,""y"":401,""t"":429},{""x"":898,""y"":407,""t"":464},{""x"":871,""y"":405,""t"":496},{""x"":970,""y"":452,""t"":528},{""x"":923,""y"":471,""t"":562},{""x"":1002,""y"":399,""t"":594},{""x"":1007,""y"":423,""t"":630},{""x"":993,""y"":458,""t"":668},{""x"":974,""y"":423,""t"":700},{""x"":947,""y"":387,""t"":751},{""x"":958,""y"":397,""t"":808},{""x"":922,""y"":408,""t"":854},{""x"":978,""y"":412,""t"":911},{""x"":999,""y"":429,""t"":950},{""x"":973,""y"":422,""t"":980},{""x"":980,""y"":444,""t"":1014},{""x"":987,""y"":427,""t"":1048},{""x"":979,""y"":421,""t"":1081}]","{}","0","3","[{""x"":922,""y"":408,""t"":854},{""x"":978,""y"":412,""t"":911},{""x"":999,""y"":429,""t"":950},{""x"":973,""y"":422,""t"":980},{""x"":980,""y"":444,""t"":1014},{""x"":987,""y"":427,""t"":1048}]","","","","","","","","","","","","","",""
"288",""," ","psychophysics","33","448737","0.0-9.0-6.0-0.0-1.0-2.0-1.4-0.4","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.594274509803153","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":976,""y"":420,""t"":0},{""x"":993,""y"":408,""t"":61},{""x"":957,""y"":394,""t"":97},{""x"":958,""y"":384,""t"":124},{""x"":975,""y"":400,""t"":175},{""x"":980,""y"":417,""t"":230},{""x"":980,""y"":416,""t"":279},{""x"":878,""y"":473,""t"":328},{""x"":544,""y"":573,""t"":363},{""x"":361,""y"":552,""t"":413},{""x"":267,""y"":565,""t"":487},{""x"":245,""y"":552,""t"":531},{""x"":243,""y"":547,""t"":582},{""x"":250,""y"":519,""t"":650},{""x"":278,""y"":533,""t"":706},{""x"":239,""y"":498,""t"":742},{""x"":276,""y"":494,""t"":776},{""x"":332,""y"":515,""t"":808},{""x"":302,""y"":476,""t"":841},{""x"":260,""y"":476,""t"":874},{""x"":324,""y"":518,""t"":908},{""x"":332,""y"":528,""t"":939},{""x"":343,""y"":539,""t"":973},{""x"":327,""y"":536,""t"":1008},{""x"":320,""y"":513,""t"":1041}]","{}","0","4","[{""x"":332,""y"":515,""t"":808},{""x"":302,""y"":476,""t"":841},{""x"":260,""y"":476,""t"":874},{""x"":324,""y"":518,""t"":908},{""x"":332,""y"":528,""t"":939},{""x"":343,""y"":539,""t"":973},{""x"":327,""y"":536,""t"":1008}]","","","","","","","","","","","","","",""
"352",""," ","psychophysics","34","449866","0.0-9.0-6.0-0.0-1.0-2.0-1.5-0.5","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.303929824561795","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":339,""y"":524,""t"":0},{""x"":373,""y"":533,""t"":59},{""x"":278,""y"":502,""t"":109},{""x"":273,""y"":501,""t"":157},{""x"":259,""y"":491,""t"":191},{""x"":274,""y"":497,""t"":228},{""x"":274,""y"":511,""t"":275},{""x"":659,""y"":452,""t"":349},{""x"":1226,""y"":441,""t"":399},{""x"":1533,""y"":448,""t"":445},{""x"":1671,""y"":434,""t"":498},{""x"":1567,""y"":407,""t"":536},{""x"":1464,""y"":409,""t"":569},{""x"":1420,""y"":393,""t"":602},{""x"":1409,""y"":415,""t"":637},{""x"":1365,""y"":445,""t"":671},{""x"":1399,""y"":458,""t"":704},{""x"":1429,""y"":463,""t"":738},{""x"":1427,""y"":438,""t"":770},{""x"":1385,""y"":444,""t"":802},{""x"":1358,""y"":430,""t"":836},{""x"":1408,""y"":445,""t"":868},{""x"":1392,""y"":432,""t"":902},{""x"":1408,""y"":424,""t"":937},{""x"":1436,""y"":447,""t"":970},{""x"":1441,""y"":430,""t"":1004},{""x"":1425,""y"":440,""t"":1039},{""x"":1440,""y"":468,""t"":1075}]","{}","0","5","[{""x"":1408,""y"":445,""t"":868},{""x"":1392,""y"":432,""t"":902},{""x"":1408,""y"":424,""t"":937},{""x"":1436,""y"":447,""t"":970},{""x"":1441,""y"":430,""t"":1004},{""x"":1425,""y"":440,""t"":1039},{""x"":1440,""y"":468,""t"":1075}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","35","451873","0.0-9.0-6.0-0.0-1.1-0.1-0.1","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"889","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","36","452764","0.0-9.0-6.0-0.0-1.1-1.1-0.1","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"288",""," ","psychophysics","37","453650","0.0-9.0-6.0-0.0-1.1-1.1-1.11-0.11","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.408291666666628","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","1","0","1745","982","","","","","","","","","","","","","","","","","","",""
"304",""," ","psychophysics","38","454528","0.0-9.0-6.0-0.0-1.1-1.1-1.12-0.12","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.338479999999983","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","1","1","1745","982","","","","","","","","","","","","","","","","","","",""
"260",""," ","psychophysics","39","455353","0.0-9.0-6.0-0.0-1.1-1.1-1.13-0.13","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.026148936171282","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","1","2","1745","982","","","","","","","","","","","","","","","","","","",""
"300",""," ","psychophysics","40","456223","0.0-9.0-6.0-0.0-1.1-1.1-1.14-0.14","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.35191836734706","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","1","3","1745","982","","","","","","","","","","","","","","","","","","",""
"365",""," ","psychophysics","41","457155","0.0-9.0-6.0-0.0-1.1-1.1-1.15-0.15","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.30060377358547","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","1","4","1745","982","","","","","","","","","","","","","","","","","","",""
"297",""," ","psychophysics","42","458020","0.0-9.0-6.0-0.0-1.1-1.1-1.16-0.16","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.352020408163483","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","1","5","1745","982","","","","","","","","","","","","","","","","","","",""
"326",""," ","psychophysics","43","458903","0.0-9.0-6.0-0.0-1.1-1.1-1.17-0.17","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.99858823529326","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","1","6","1745","982","","","","","","","","","","","","","","","","","","",""
"310",""," ","psychophysics","44","459771","0.0-9.0-6.0-0.0-1.1-1.1-1.18-0.18","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.351857142856733","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","1","7","1745","982","","","","","","","","","","","","","","","","","","",""
"323",""," ","psychophysics","45","460653","0.0-9.0-6.0-0.0-1.1-1.1-1.19-0.19","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.338399999999673","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","1","8","1745","982","","","","","","","","","","","","","","","","","","",""
"303",""," ","psychophysics","46","461512","0.0-9.0-6.0-0.0-1.1-1.1-1.20-0.20","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.0048199999996","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","1","9","1745","982","","","","","","","","","","","","","","","","","","",""
"363",""," ","psychophysics","47","462441","0.0-9.0-6.0-0.0-1.1-1.1-1.21-0.21","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.986037735849234","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","1","10","1745","982","","","","","","","","","","","","","","","","","","",""
"1342","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","48","463829","0.0-9.0-6.0-0.0-1.1-2.1-0.1","123","1","2023-03-09 20:01:09","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
