"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"357",""," ","psychophysics","32","258204","0.0-9.0-6.0-0.0-1.0-2.0-1.3-0.3","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.9717931034483","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1525,""y"":608,""t"":0},{""x"":1485,""y"":597,""t"":62},{""x"":1469,""y"":603,""t"":94},{""x"":1476,""y"":584,""t"":126},{""x"":1474,""y"":538,""t"":161},{""x"":1512,""y"":552,""t"":195},{""x"":1510,""y"":566,""t"":231},{""x"":1510,""y"":577,""t"":261},{""x"":1553,""y"":585,""t"":292},{""x"":1560,""y"":592,""t"":327},{""x"":1344,""y"":568,""t"":360},{""x"":1066,""y"":527,""t"":393},{""x"":954,""y"":480,""t"":429},{""x"":954,""y"":443,""t"":460},{""x"":985,""y"":423,""t"":493},{""x"":993,""y"":426,""t"":528},{""x"":983,""y"":405,""t"":560},{""x"":984,""y"":352,""t"":594},{""x"":995,""y"":345,""t"":627},{""x"":1003,""y"":331,""t"":660},{""x"":988,""y"":328,""t"":696},{""x"":972,""y"":320,""t"":729},{""x"":988,""y"":334,""t"":762},{""x"":975,""y"":320,""t"":798},{""x"":1010,""y"":362,""t"":851},{""x"":985,""y"":349,""t"":924},{""x"":993,""y"":376,""t"":981},{""x"":1013,""y"":423,""t"":1011},{""x"":1039,""y"":472,""t"":1063},{""x"":1030,""y"":384,""t"":1096}]","{}","0","3","[{""x"":985,""y"":349,""t"":924},{""x"":993,""y"":376,""t"":981},{""x"":1013,""y"":423,""t"":1011},{""x"":1039,""y"":472,""t"":1063},{""x"":1030,""y"":384,""t"":1096}]","","","","","","","","","","","","","",""
"409",""," ","psychophysics","33","259396","0.0-9.0-6.0-0.0-1.0-2.0-1.4-0.4","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.61129629629647","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":1014,""y"":365,""t"":0},{""x"":1027,""y"":354,""t"":63},{""x"":999,""y"":342,""t"":87},{""x"":969,""y"":333,""t"":118},{""x"":972,""y"":336,""t"":152},{""x"":960,""y"":317,""t"":186},{""x"":933,""y"":328,""t"":219},{""x"":999,""y"":298,""t"":255},{""x"":1053,""y"":354,""t"":305},{""x"":927,""y"":346,""t"":370},{""x"":702,""y"":351,""t"":398},{""x"":415,""y"":354,""t"":443},{""x"":278,""y"":346,""t"":498},{""x"":286,""y"":354,""t"":539},{""x"":304,""y"":346,""t"":590},{""x"":317,""y"":347,""t"":624},{""x"":340,""y"":348,""t"":672},{""x"":379,""y"":321,""t"":724},{""x"":389,""y"":309,""t"":774},{""x"":386,""y"":320,""t"":826},{""x"":404,""y"":348,""t"":872},{""x"":429,""y"":370,""t"":906},{""x"":423,""y"":364,""t"":958},{""x"":409,""y"":367,""t"":1017},{""x"":377,""y"":366,""t"":1042},{""x"":392,""y"":360,""t"":1093},{""x"":400,""y"":366,""t"":1163}]","{}","0","4","[{""x"":423,""y"":364,""t"":958},{""x"":409,""y"":367,""t"":1017},{""x"":377,""y"":366,""t"":1042},{""x"":392,""y"":360,""t"":1093}]","","","","","","","","","","","","","",""
"331",""," ","psychophysics","34","260504","0.0-9.0-6.0-0.0-1.0-2.0-1.5-0.5","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.519057692307307","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":409,""y"":365,""t"":0},{""x"":401,""y"":355,""t"":59},{""x"":401,""y"":339,""t"":109},{""x"":406,""y"":338,""t"":165},{""x"":413,""y"":339,""t"":193},{""x"":420,""y"":342,""t"":238},{""x"":414,""y"":336,""t"":295},{""x"":435,""y"":326,""t"":328},{""x"":878,""y"":407,""t"":362},{""x"":1417,""y"":458,""t"":396},{""x"":1706,""y"":439,""t"":430},{""x"":1791,""y"":454,""t"":462},{""x"":1775,""y"":452,""t"":499},{""x"":1728,""y"":439,""t"":548},{""x"":1675,""y"":413,""t"":623},{""x"":1649,""y"":410,""t"":670},{""x"":1599,""y"":409,""t"":718},{""x"":1593,""y"":399,""t"":772},{""x"":1576,""y"":394,""t"":812},{""x"":1609,""y"":394,""t"":840},{""x"":1634,""y"":412,""t"":890},{""x"":1610,""y"":451,""t"":945},{""x"":1583,""y"":446,""t"":978},{""x"":1617,""y"":397,""t"":1012},{""x"":1588,""y"":411,""t"":1049},{""x"":1601,""y"":393,""t"":1077}]","{}","0","5","[{""x"":1609,""y"":394,""t"":840},{""x"":1634,""y"":412,""t"":890},{""x"":1610,""y"":451,""t"":945},{""x"":1583,""y"":446,""t"":978},{""x"":1617,""y"":397,""t"":1012},{""x"":1588,""y"":411,""t"":1049},{""x"":1601,""y"":393,""t"":1077}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","Hubo un problema con la última calibración, reintentando.","null","html-keyboard-response","35","262516","0.0-9.0-6.0-0.0-1.1-0.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2966","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","36","265484","0.0-9.0-6.0-0.0-1.1-1.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"736",""," ","psychophysics","37","266839","0.0-9.0-6.0-0.0-1.1-1.1-1.11-0.11","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.75503896103942","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","1","0","1745","982","","","","","","","","","","","","","","","","","","",""
"503",""," ","psychophysics","38","267911","0.0-9.0-6.0-0.0-1.1-1.1-1.12-0.12","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.94069354838763","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","1","1","1745","982","","","","","","","","","","","","","","","","","","",""
"463",""," ","psychophysics","39","268938","0.0-9.0-6.0-0.0-1.1-1.1-1.13-0.13","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.95466101694935","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","1","2","1745","982","","","","","","","","","","","","","","","","","","",""
"665",""," ","psychophysics","40","270171","0.0-9.0-6.0-0.0-1.1-1.1-1.14-0.14","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.386385714286007","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","1","3","1745","982","","","","","","","","","","","","","","","","","","",""
"594",""," ","psychophysics","41","271319","0.0-9.0-6.0-0.0-1.1-1.1-1.15-0.15","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.92070149253696","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","1","4","1745","982","","","","","","","","","","","","","","","","","","",""
"434",""," ","psychophysics","42","272311","0.0-9.0-6.0-0.0-1.1-1.1-1.16-0.16","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.959413793103586","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","1","5","1745","982","","","","","","","","","","","","","","","","","","",""
"484",""," ","psychophysics","43","273360","0.0-9.0-6.0-0.0-1.1-1.1-1.17-0.17","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.94524590163988","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","1","6","1745","982","","","","","","","","","","","","","","","","","","",""
"455",""," ","psychophysics","44","274370","0.0-9.0-6.0-0.0-1.1-1.1-1.18-0.18","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.95939655172446","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","1","7","1745","982","","","","","","","","","","","","","","","","","","",""
"331",""," ","psychophysics","45","275273","0.0-9.0-6.0-0.0-1.1-1.1-1.19-0.19","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.325549019606758","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","1","8","1745","982","","","","","","","","","","","","","","","","","","",""
"436",""," ","psychophysics","46","276263","0.0-9.0-6.0-0.0-1.1-1.1-1.20-0.20","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.256982456140115","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","1","9","1745","982","","","","","","","","","","","","","","","","","","",""
"394",""," ","psychophysics","47","277221","0.0-9.0-6.0-0.0-1.1-1.1-1.21-0.21","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","16.974909090909005","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","1","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2863","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","48","280134","0.0-9.0-6.0-0.0-1.1-2.1-0.1","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"405",""," ","psychophysics","49","281313","0.0-9.0-6.0-0.0-1.1-2.1-1.6-0.6","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.092435483871434","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":845,""y"":621,""t"":0},{""x"":887,""y"":591,""t"":62},{""x"":883,""y"":600,""t"":98},{""x"":892,""y"":590,""t"":126},{""x"":961,""y"":560,""t"":175},{""x"":985,""y"":531,""t"":245},{""x"":968,""y"":542,""t"":304},{""x"":950,""y"":557,""t"":329},{""x"":919,""y"":598,""t"":361},{""x"":927,""y"":616,""t"":393},{""x"":909,""y"":654,""t"":430},{""x"":880,""y"":676,""t"":461},{""x"":852,""y"":653,""t"":494},{""x"":826,""y"":667,""t"":524},{""x"":835,""y"":670,""t"":556},{""x"":866,""y"":644,""t"":592},{""x"":910,""y"":621,""t"":625},{""x"":1004,""y"":683,""t"":659},{""x"":938,""y"":663,""t"":693},{""x"":945,""y"":649,""t"":727},{""x"":933,""y"":701,""t"":763},{""x"":862,""y"":668,""t"":796},{""x"":870,""y"":660,""t"":830},{""x"":822,""y"":651,""t"":879},{""x"":786,""y"":650,""t"":916},{""x"":815,""y"":659,""t"":944},{""x"":820,""y"":662,""t"":976},{""x"":824,""y"":643,""t"":1009},{""x"":839,""y"":636,""t"":1043},{""x"":849,""y"":643,""t"":1076},{""x"":840,""y"":643,""t"":1109},{""x"":858,""y"":659,""t"":1143}]","{}","1","0","[{""x"":786,""y"":650,""t"":916},{""x"":815,""y"":659,""t"":944},{""x"":820,""y"":662,""t"":976},{""x"":824,""y"":643,""t"":1009},{""x"":839,""y"":636,""t"":1043},{""x"":849,""y"":643,""t"":1076},{""x"":840,""y"":643,""t"":1109},{""x"":858,""y"":659,""t"":1143}]","","","","","","","","","","","","","",""
"268",""," ","psychophysics","50","282367","0.0-9.0-6.0-0.0-1.1-2.1-1.7-0.7","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.637914893617406","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":819,""y"":634,""t"":0},{""x"":796,""y"":638,""t"":68},{""x"":862,""y"":661,""t"":130},{""x"":909,""y"":690,""t"":169},{""x"":899,""y"":649,""t"":234},{""x"":916,""y"":646,""t"":261},{""x"":980,""y"":662,""t"":311},{""x"":975,""y"":617,""t"":367},{""x"":584,""y"":598,""t"":400},{""x"":422,""y"":615,""t"":435},{""x"":339,""y"":582,""t"":468},{""x"":302,""y"":551,""t"":505},{""x"":292,""y"":545,""t"":534},{""x"":333,""y"":566,""t"":570},{""x"":337,""y"":555,""t"":606},{""x"":380,""y"":511,""t"":656},{""x"":384,""y"":526,""t"":704},{""x"":390,""y"":525,""t"":756},{""x"":402,""y"":547,""t"":805},{""x"":407,""y"":517,""t"":856},{""x"":396,""y"":521,""t"":928},{""x"":372,""y"":487,""t"":976},{""x"":353,""y"":472,""t"":1025}]","{}","1","1","[{""x"":402,""y"":547,""t"":805},{""x"":407,""y"":517,""t"":856},{""x"":396,""y"":521,""t"":928},{""x"":372,""y"":487,""t"":976}]","","","","","","","","","","","","","",""
"129",""," ","psychophysics","51","283263","0.0-9.0-6.0-0.0-1.1-2.1-1.8-0.8","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.032591836734873","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":361,""y"":452,""t"":0},{""x"":361,""y"":478,""t"":62},{""x"":376,""y"":437,""t"":107},{""x"":377,""y"":483,""t"":160},{""x"":379,""y"":451,""t"":194},{""x"":349,""y"":508,""t"":228},{""x"":353,""y"":525,""t"":261},{""x"":351,""y"":524,""t"":293},{""x"":359,""y"":483,""t"":329},{""x"":372,""y"":485,""t"":362},{""x"":654,""y"":560,""t"":394},{""x"":1115,""y"":673,""t"":428},{""x"":1451,""y"":735,""t"":459},{""x"":1578,""y"":729,""t"":495},{""x"":1572,""y"":720,""t"":530},{""x"":1564,""y"":670,""t"":562},{""x"":1501,""y"":677,""t"":595},{""x"":1494,""y"":690,""t"":628},{""x"":1461,""y"":672,""t"":660},{""x"":1489,""y"":684,""t"":696},{""x"":1498,""y"":669,""t"":729},{""x"":1465,""y"":662,""t"":761},{""x"":1474,""y"":660,""t"":793},{""x"":1468,""y"":657,""t"":829},{""x"":1430,""y"":671,""t"":865}]","{}","1","2","[{""x"":1461,""y"":672,""t"":660},{""x"":1489,""y"":684,""t"":696},{""x"":1498,""y"":669,""t"":729},{""x"":1465,""y"":662,""t"":761},{""x"":1474,""y"":660,""t"":793},{""x"":1468,""y"":657,""t"":829},{""x"":1430,""y"":671,""t"":865}]","","","","","","","","","","","","","",""
"170",""," ","psychophysics","52","284203","0.0-9.0-6.0-0.0-1.1-2.1-1.9-0.9","113","1","2023-02-28 14:34:54","604f15cecb6e72748fbf7de941e49ae0","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.712938775510374","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1410,""y"":691,""t"":0},{""x"":1391,""y"":677,""t"":57},{""x"":1373,""y"":669,""t"":107},{""x"":1363,""y"":650,""t"":177},{""x"":1381,""y"":660,""t"":229},{""x"":1375,""y"":690,""t"":271},{""x"":1377,""y"":675,""t"":335},{""x"":1388,""y"":660,""t"":367},{""x"":1103,""y"":578,""t"":398},{""x"":972,""y"":539,""t"":434},{""x"":908,""y"":521,""t"":465},{""x"":897,""y"":502,""t"":500},{""x"":901,""y"":541,""t"":534},{""x"":896,""y"":523,""t"":567},{""x"":933,""y"":532,""t"":600},{""x"":1018,""y"":540,""t"":633},{""x"":1100,""y"":589,""t"":666},{""x"":1128,""y"":531,""t"":700},{""x"":1166,""y"":564,""t"":732},{""x"":1162,""y"":578,""t"":766},{""x"":1151,""y"":546,""t"":799},{""x"":1143,""y"":561,""t"":837},{""x"":1119,""y"":567,""t"":886}]","{}","1","3","[{""x"":1128,""y"":531,""t"":700},{""x"":1166,""y"":564,""t"":732},{""x"":1162,""y"":578,""t"":766},{""x"":1151,""y"":546,""t"":799},{""x"":1143,""y"":561,""t"":837},{""x"":1119,""y"":567,""t"":886}]","","","","","","","","","","","","","",""
