"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","450","1343827","0.0-17.0-4.0-16.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.407808000000195","872.2727083667255","486.8181712666821","","","","","","","[{""x"":431,""y"":437,""t"":0},{""x"":429,""y"":461,""t"":67},{""x"":453,""y"":459,""t"":151},{""x"":472,""y"":471,""t"":210},{""x"":706,""y"":441,""t"":244},{""x"":1061,""y"":366,""t"":300},{""x"":1175,""y"":347,""t"":330},{""x"":1241,""y"":342,""t"":385},{""x"":1240,""y"":326,""t"":436},{""x"":1235,""y"":316,""t"":464},{""x"":1224,""y"":334,""t"":522},{""x"":1204,""y"":338,""t"":560},{""x"":1191,""y"":337,""t"":620},{""x"":1105,""y"":314,""t"":661},{""x"":1099,""y"":321,""t"":721},{""x"":1149,""y"":333,""t"":776},{""x"":1128,""y"":348,""t"":812},{""x"":1145,""y"":362,""t"":867},{""x"":1157,""y"":355,""t"":925},{""x"":1197,""y"":339,""t"":963},{""x"":1180,""y"":324,""t"":1021},{""x"":1126,""y"":323,""t"":1080},{""x"":1137,""y"":350,""t"":1135},{""x"":1072,""y"":377,""t"":1188},{""x"":1011,""y"":377,""t"":1215},{""x"":1037,""y"":382,""t"":1247},{""x"":1061,""y"":386,""t"":1302},{""x"":999,""y"":378,""t"":1343},{""x"":1038,""y"":396,""t"":1378},{""x"":1078,""y"":372,""t"":1436},{""x"":1094,""y"":351,""t"":1489},{""x"":1047,""y"":354,""t"":1528},{""x"":1089,""y"":370,""t"":1599},{""x"":1097,""y"":370,""t"":1662},{""x"":1086,""y"":381,""t"":1690},{""x"":1109,""y"":351,""t"":1728},{""x"":1077,""y"":347,""t"":1789},{""x"":1074,""y"":347,""t"":1828},{""x"":1097,""y"":337,""t"":1888},{""x"":1106,""y"":362,""t"":1980},{""x"":1093,""y"":368,""t"":2035},{""x"":1061,""y"":370,""t"":2065},{""x"":1038,""y"":362,""t"":2097},{""x"":1049,""y"":338,""t"":2152},{""x"":1072,""y"":337,""t"":2210},{""x"":1060,""y"":323,""t"":2248},{""x"":1063,""y"":324,""t"":2320},{""x"":1067,""y"":316,""t"":2376},{""x"":1082,""y"":348,""t"":2414},{""x"":1090,""y"":360,""t"":2479},{""x"":1103,""y"":374,""t"":2510},{""x"":1074,""y"":395,""t"":2545},{""x"":1078,""y"":383,""t"":2577},{""x"":1088,""y"":405,""t"":2614},{""x"":1070,""y"":404,""t"":2667},{""x"":1063,""y"":361,""t"":2727},{""x"":1140,""y"":344,""t"":2763},{""x"":1270,""y"":349,""t"":2821},{""x"":1291,""y"":374,""t"":2860},{""x"":1333,""y"":395,""t"":2922},{""x"":1367,""y"":390,""t"":2953},{""x"":1396,""y"":397,""t"":2982},{""x"":1448,""y"":453,""t"":3034},{""x"":1400,""y"":443,""t"":3090},{""x"":1357,""y"":449,""t"":3120},{""x"":1344,""y"":449,""t"":3149},{""x"":1330,""y"":401,""t"":3205},{""x"":1313,""y"":385,""t"":3260}]","{}","","","","","true","prosaccade","false","false","925","2241","2441","2591","3241","1745","982","false",""
"null","","null","psychophysics","451","1346849","0.0-17.0-4.0-17.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.408893805310395","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1326,""y"":404,""t"":0},{""x"":1350,""y"":388,""t"":72},{""x"":1338,""y"":354,""t"":136},{""x"":1324,""y"":387,""t"":191},{""x"":1211,""y"":343,""t"":246},{""x"":1133,""y"":345,""t"":303},{""x"":1042,""y"":354,""t"":334},{""x"":1011,""y"":362,""t"":362},{""x"":943,""y"":380,""t"":418},{""x"":955,""y"":385,""t"":482},{""x"":859,""y"":353,""t"":522},{""x"":830,""y"":350,""t"":562},{""x"":927,""y"":377,""t"":619},{""x"":941,""y"":397,""t"":655},{""x"":929,""y"":379,""t"":709},{""x"":843,""y"":383,""t"":739},{""x"":753,""y"":353,""t"":772},{""x"":823,""y"":397,""t"":828},{""x"":935,""y"":393,""t"":882},{""x"":979,""y"":405,""t"":911},{""x"":1043,""y"":400,""t"":966},{""x"":1079,""y"":410,""t"":1007},{""x"":1096,""y"":387,""t"":1061},{""x"":1030,""y"":369,""t"":1113},{""x"":1081,""y"":336,""t"":1167},{""x"":1106,""y"":334,""t"":1206},{""x"":1086,""y"":343,""t"":1248},{""x"":1026,""y"":351,""t"":1304},{""x"":1044,""y"":393,""t"":1359},{""x"":1090,""y"":372,""t"":1421},{""x"":1102,""y"":361,""t"":1478},{""x"":1092,""y"":370,""t"":1531},{""x"":1079,""y"":350,""t"":1569},{""x"":1026,""y"":348,""t"":1631},{""x"":1070,""y"":352,""t"":1669},{""x"":1106,""y"":362,""t"":1730},{""x"":1106,""y"":342,""t"":1757},{""x"":1094,""y"":383,""t"":1810},{""x"":1064,""y"":381,""t"":1868},{""x"":1042,""y"":380,""t"":1896},{""x"":1023,""y"":416,""t"":1949},{""x"":1099,""y"":357,""t"":1987},{""x"":1096,""y"":356,""t"":2042},{""x"":1122,""y"":339,""t"":2110},{""x"":1068,""y"":350,""t"":2172},{""x"":1048,""y"":392,""t"":2229},{""x"":1030,""y"":414,""t"":2286},{""x"":1071,""y"":331,""t"":2322},{""x"":1101,""y"":350,""t"":2377},{""x"":1105,""y"":333,""t"":2406},{""x"":1127,""y"":345,""t"":2439},{""x"":1082,""y"":360,""t"":2493},{""x"":667,""y"":454,""t"":2551},{""x"":447,""y"":520,""t"":2589},{""x"":372,""y"":538,""t"":2642},{""x"":328,""y"":518,""t"":2701},{""x"":375,""y"":522,""t"":2740},{""x"":397,""y"":489,""t"":2794},{""x"":460,""y"":509,""t"":2847},{""x"":534,""y"":468,""t"":2887},{""x"":500,""y"":467,""t"":2921},{""x"":463,""y"":487,""t"":2975}]","{}","","","","","true","prosaccade","false","true","925","1945","2145","2295","2945","1745","982","false",""
"null","","null","psychophysics","452","1350173","0.0-17.0-4.0-18.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.198150793652214","872.2727083667255","486.8181712666821","","","","","","","[{""x"":460,""y"":496,""t"":0},{""x"":417,""y"":496,""t"":73},{""x"":382,""y"":429,""t"":135},{""x"":408,""y"":466,""t"":187},{""x"":493,""y"":469,""t"":241},{""x"":658,""y"":369,""t"":320},{""x"":645,""y"":328,""t"":375},{""x"":649,""y"":329,""t"":433},{""x"":596,""y"":319,""t"":490},{""x"":695,""y"":362,""t"":544},{""x"":866,""y"":438,""t"":580},{""x"":916,""y"":486,""t"":641},{""x"":943,""y"":506,""t"":668},{""x"":1016,""y"":472,""t"":723},{""x"":1095,""y"":423,""t"":777},{""x"":1123,""y"":417,""t"":809},{""x"":1157,""y"":426,""t"":862},{""x"":1109,""y"":395,""t"":898},{""x"":1121,""y"":403,""t"":956},{""x"":1103,""y"":377,""t"":1040},{""x"":1050,""y"":390,""t"":1093},{""x"":1044,""y"":364,""t"":1131},{""x"":1092,""y"":363,""t"":1192},{""x"":1089,""y"":369,""t"":1274},{""x"":1065,""y"":355,""t"":1329},{""x"":1031,""y"":334,""t"":1368},{""x"":1030,""y"":346,""t"":1422},{""x"":1058,""y"":341,""t"":1451},{""x"":1062,""y"":334,""t"":1511},{""x"":1087,""y"":374,""t"":1549},{""x"":1096,""y"":422,""t"":1609},{""x"":1132,""y"":403,""t"":1663},{""x"":1106,""y"":438,""t"":1700},{""x"":1092,""y"":395,""t"":1784},{""x"":1072,""y"":386,""t"":1844},{""x"":1130,""y"":374,""t"":1882},{""x"":1112,""y"":338,""t"":1940},{""x"":1101,""y"":320,""t"":2002},{""x"":1064,""y"":354,""t"":2058},{""x"":1058,""y"":368,""t"":2111},{""x"":1035,""y"":365,""t"":2148},{""x"":1051,""y"":406,""t"":2207},{""x"":1076,""y"":387,""t"":2235},{""x"":1062,""y"":373,""t"":2289},{""x"":1066,""y"":379,""t"":2344},{""x"":1057,""y"":363,""t"":2374},{""x"":1056,""y"":359,""t"":2402},{""x"":1054,""y"":356,""t"":2458},{""x"":1032,""y"":375,""t"":2514},{""x"":1059,""y"":388,""t"":2543},{""x"":1091,""y"":397,""t"":2594},{""x"":1116,""y"":388,""t"":2631},{""x"":1044,""y"":367,""t"":2688},{""x"":1033,""y"":358,""t"":2756},{""x"":984,""y"":374,""t"":2822},{""x"":630,""y"":419,""t"":2883},{""x"":420,""y"":471,""t"":2941},{""x"":371,""y"":505,""t"":2993},{""x"":363,""y"":467,""t"":3033},{""x"":370,""y"":499,""t"":3088},{""x"":448,""y"":460,""t"":3119},{""x"":404,""y"":426,""t"":3150},{""x"":404,""y"":453,""t"":3209},{""x"":452,""y"":448,""t"":3259}]","{}","","","","","true","prosaccade","false","true","925","2260","2460","2610","3260","1745","982","false",""
"null","","null","psychophysics","453","1353120","0.0-17.0-4.0-19.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.049276785712987","872.2727083667255","486.8181712666821","","","","","","","[{""x"":460,""y"":487,""t"":0},{""x"":449,""y"":506,""t"":74},{""x"":440,""y"":517,""t"":109},{""x"":430,""y"":522,""t"":150},{""x"":491,""y"":513,""t"":207},{""x"":621,""y"":477,""t"":243},{""x"":763,""y"":435,""t"":297},{""x"":879,""y"":385,""t"":351},{""x"":966,""y"":383,""t"":401},{""x"":1029,""y"":371,""t"":430},{""x"":996,""y"":410,""t"":489},{""x"":1089,""y"":343,""t"":527},{""x"":1046,""y"":377,""t"":582},{""x"":1052,""y"":392,""t"":643},{""x"":1105,""y"":374,""t"":674},{""x"":1099,""y"":375,""t"":709},{""x"":1120,""y"":381,""t"":763},{""x"":1060,""y"":376,""t"":819},{""x"":1094,""y"":376,""t"":858},{""x"":1088,""y"":375,""t"":919},{""x"":1116,""y"":375,""t"":995},{""x"":1151,""y"":355,""t"":1053},{""x"":1102,""y"":336,""t"":1093},{""x"":1085,""y"":315,""t"":1150},{""x"":1086,""y"":305,""t"":1201},{""x"":1085,""y"":297,""t"":1258},{""x"":1101,""y"":307,""t"":1324},{""x"":1043,""y"":293,""t"":1357},{""x"":1052,""y"":302,""t"":1388},{""x"":1071,""y"":342,""t"":1426},{""x"":1053,""y"":357,""t"":1429},{""x"":989,""y"":416,""t"":1501},{""x"":1000,""y"":403,""t"":1541},{""x"":1031,""y"":394,""t"":1601},{""x"":1054,""y"":397,""t"":1685},{""x"":1095,""y"":385,""t"":1741},{""x"":1058,""y"":365,""t"":1778},{""x"":1057,""y"":374,""t"":1830},{""x"":1078,""y"":414,""t"":1896},{""x"":1032,""y"":400,""t"":1953},{""x"":1037,""y"":395,""t"":2024},{""x"":1036,""y"":400,""t"":2062},{""x"":1009,""y"":387,""t"":2118},{""x"":1002,""y"":373,""t"":2156},{""x"":1004,""y"":376,""t"":2218},{""x"":1030,""y"":356,""t"":2269},{""x"":1075,""y"":382,""t"":2307},{""x"":1041,""y"":379,""t"":2342},{""x"":1072,""y"":392,""t"":2369},{""x"":1024,""y"":399,""t"":2407},{""x"":1090,""y"":400,""t"":2464},{""x"":1251,""y"":414,""t"":2519},{""x"":1396,""y"":418,""t"":2577},{""x"":1358,""y"":439,""t"":2631},{""x"":1342,""y"":433,""t"":2686},{""x"":1260,""y"":431,""t"":2763},{""x"":1374,""y"":434,""t"":2818},{""x"":1354,""y"":435,""t"":2845},{""x"":1278,""y"":423,""t"":2902}]","{}","","","","","true","prosaccade","false","false","925","1873","2073","2223","2873","1745","982","false",""
"null","","null","psychophysics","454","1356077","0.0-17.0-4.0-20.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.91923853211156","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1249,""y"":418,""t"":0},{""x"":1250,""y"":396,""t"":76},{""x"":1407,""y"":420,""t"":115},{""x"":1473,""y"":421,""t"":171},{""x"":1487,""y"":424,""t"":210},{""x"":1436,""y"":406,""t"":270},{""x"":1308,""y"":405,""t"":298},{""x"":1141,""y"":387,""t"":330},{""x"":940,""y"":396,""t"":385},{""x"":941,""y"":385,""t"":444},{""x"":873,""y"":392,""t"":480},{""x"":856,""y"":410,""t"":538},{""x"":895,""y"":378,""t"":567},{""x"":868,""y"":372,""t"":622},{""x"":860,""y"":401,""t"":678},{""x"":865,""y"":378,""t"":707},{""x"":823,""y"":395,""t"":774},{""x"":799,""y"":406,""t"":810},{""x"":827,""y"":401,""t"":845},{""x"":797,""y"":359,""t"":903},{""x"":813,""y"":298,""t"":955},{""x"":730,""y"":272,""t"":1037},{""x"":739,""y"":250,""t"":1089},{""x"":719,""y"":287,""t"":1129},{""x"":761,""y"":335,""t"":1184},{""x"":787,""y"":320,""t"":1215},{""x"":810,""y"":309,""t"":1247},{""x"":765,""y"":316,""t"":1305},{""x"":874,""y"":358,""t"":1357},{""x"":910,""y"":358,""t"":1384},{""x"":958,""y"":378,""t"":1440},{""x"":940,""y"":415,""t"":1478},{""x"":899,""y"":427,""t"":1540},{""x"":882,""y"":463,""t"":1579},{""x"":834,""y"":469,""t"":1639},{""x"":808,""y"":473,""t"":1678},{""x"":815,""y"":457,""t"":1740},{""x"":868,""y"":442,""t"":1779},{""x"":849,""y"":418,""t"":1838},{""x"":889,""y"":391,""t"":1918},{""x"":866,""y"":407,""t"":1973},{""x"":825,""y"":429,""t"":2051},{""x"":838,""y"":432,""t"":2106},{""x"":821,""y"":412,""t"":2147},{""x"":823,""y"":390,""t"":2205},{""x"":813,""y"":409,""t"":2233},{""x"":851,""y"":415,""t"":2289},{""x"":849,""y"":432,""t"":2328},{""x"":836,""y"":435,""t"":2386},{""x"":816,""y"":419,""t"":2449},{""x"":549,""y"":432,""t"":2512},{""x"":494,""y"":420,""t"":2548},{""x"":443,""y"":414,""t"":2580},{""x"":420,""y"":410,""t"":2611},{""x"":428,""y"":403,""t"":2649},{""x"":460,""y"":426,""t"":2703},{""x"":555,""y"":412,""t"":2756},{""x"":563,""y"":361,""t"":2839},{""x"":561,""y"":364,""t"":2890}]","{}","","","","","true","prosaccade","false","true","925","1886","2086","2236","2886","1745","982","false",""
"null","","null","psychophysics","455","1359410","0.0-17.0-4.0-21.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","26.123149606300238","872.2727083667255","486.8181712666821","","","","","","","[{""x"":551,""y"":373,""t"":0},{""x"":490,""y"":401,""t"":77},{""x"":494,""y"":401,""t"":132},{""x"":497,""y"":441,""t"":160},{""x"":476,""y"":398,""t"":193},{""x"":579,""y"":390,""t"":250},{""x"":787,""y"":383,""t"":289},{""x"":818,""y"":375,""t"":349},{""x"":867,""y"":364,""t"":401},{""x"":825,""y"":399,""t"":428},{""x"":827,""y"":364,""t"":488},{""x"":796,""y"":350,""t"":542},{""x"":820,""y"":349,""t"":571},{""x"":821,""y"":334,""t"":608},{""x"":827,""y"":385,""t"":641},{""x"":896,""y"":354,""t"":672},{""x"":873,""y"":422,""t"":709},{""x"":880,""y"":408,""t"":764},{""x"":887,""y"":363,""t"":819},{""x"":788,""y"":411,""t"":856},{""x"":719,""y"":412,""t"":916},{""x"":764,""y"":367,""t"":944},{""x"":791,""y"":365,""t"":976},{""x"":756,""y"":350,""t"":1034},{""x"":719,""y"":344,""t"":1086},{""x"":726,""y"":335,""t"":1114},{""x"":796,""y"":319,""t"":1168},{""x"":812,""y"":335,""t"":1196},{""x"":877,""y"":305,""t"":1260},{""x"":787,""y"":361,""t"":1327},{""x"":791,""y"":349,""t"":1391},{""x"":836,""y"":357,""t"":1423},{""x"":849,""y"":316,""t"":1461},{""x"":834,""y"":360,""t"":1523},{""x"":813,""y"":362,""t"":1584},{""x"":817,""y"":353,""t"":1638},{""x"":799,""y"":370,""t"":1676},{""x"":813,""y"":393,""t"":1710},{""x"":862,""y"":368,""t"":1765},{""x"":869,""y"":367,""t"":1793},{""x"":871,""y"":333,""t"":1849},{""x"":867,""y"":346,""t"":1905},{""x"":895,""y"":341,""t"":1941},{""x"":913,""y"":354,""t"":1996},{""x"":885,""y"":344,""t"":2052},{""x"":829,""y"":367,""t"":2109},{""x"":786,""y"":386,""t"":2175},{""x"":863,""y"":379,""t"":2241},{""x"":876,""y"":355,""t"":2274},{""x"":821,""y"":360,""t"":2302},{""x"":797,""y"":339,""t"":2356},{""x"":819,""y"":363,""t"":2397},{""x"":818,""y"":348,""t"":2453},{""x"":786,""y"":339,""t"":2495},{""x"":856,""y"":332,""t"":2563},{""x"":881,""y"":345,""t"":2619},{""x"":829,""y"":372,""t"":2701},{""x"":840,""y"":359,""t"":2752},{""x"":841,""y"":347,""t"":2782},{""x"":785,""y"":343,""t"":2811},{""x"":999,""y"":315,""t"":2866},{""x"":1225,""y"":302,""t"":2919},{""x"":1314,""y"":328,""t"":2948},{""x"":1353,""y"":337,""t"":3001},{""x"":1342,""y"":314,""t"":3055},{""x"":1364,""y"":324,""t"":3084},{""x"":1339,""y"":284,""t"":3124},{""x"":1262,""y"":295,""t"":3158},{""x"":1252,""y"":323,""t"":3190},{""x"":1135,""y"":320,""t"":3229},{""x"":1182,""y"":324,""t"":3293}]","{}","","","","","true","prosaccade","false","false","925","2285","2485","2635","3285","1745","982","false",""
"null","Calibrando","null","html-keyboard-response","456","1361470","0.0-17.0-4.0-22.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9761","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","457","1371265","0.0-17.0-4.0-22.0-1.0-1.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"278",""," ","psychophysics","458","1372188","0.0-17.0-4.0-22.0-1.0-1.0-1.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.460545454544693","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","7","0","1745","982","","","","","","","","","","","","","","","","","","",""
"251",""," ","psychophysics","459","1373029","0.0-17.0-4.0-22.0-1.0-1.0-1.1-0.1","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.924731707319662","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","7","1","1745","982","","","","","","","","","","","","","","","","","","",""
"262",""," ","psychophysics","460","1373889","0.0-17.0-4.0-22.0-1.0-1.0-1.2-0.2","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.894644444446183","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","7","2","1745","982","","","","","","","","","","","","","","","","","","",""
"159",""," ","psychophysics","461","1374639","0.0-17.0-4.0-22.0-1.0-1.0-1.3-0.3","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.825648648645476","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","7","3","1745","982","","","","","","","","","","","","","","","","","","",""
"325",""," ","psychophysics","462","1375571","0.0-17.0-4.0-22.0-1.0-1.0-1.4-0.4","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.338800000003538","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","7","4","1745","982","","","","","","","","","","","","","","","","","","",""
"97",""," ","psychophysics","463","1376272","0.0-17.0-4.0-22.0-1.0-1.0-1.5-0.5","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.529285714289706","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","7","5","1745","982","","","","","","","","","","","","","","","","","","",""
"96",""," ","psychophysics","464","1376974","0.0-17.0-4.0-22.0-1.0-1.0-1.6-0.6","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.986833333335298","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","7","6","1745","982","","","","","","","","","","","","","","","","","","",""
"89",""," ","psychophysics","465","1377670","0.0-17.0-4.0-22.0-1.0-1.0-1.7-0.7","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.987388888891374","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","7","7","1745","982","","","","","","","","","","","","","","","","","","",""
"128",""," ","psychophysics","466","1378408","0.0-17.0-4.0-22.0-1.0-1.0-1.8-0.8","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.865052631578262","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","7","8","1745","982","","","","","","","","","","","","","","","","","","",""
"91",""," ","psychophysics","467","1379104","0.0-17.0-4.0-22.0-1.0-1.0-1.9-0.9","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.986777777783573","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","7","9","1745","982","","","","","","","","","","","","","","","","","","",""
"161",""," ","psychophysics","468","1379876","0.0-17.0-4.0-22.0-1.0-1.0-1.10-0.10","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.75570000000298","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","7","10","1745","982","","","","","","","","","","","","","","","","","","",""
"1861","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","469","1381817","0.0-17.0-4.0-22.0-1.0-2.0-0.0","98","1","2023-02-08 17:36:03","02ed24b7f158623ec428c7daae03df53","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
