"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","769","1899029","0.0-17.0-2.0-18.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.574933823530206","872.2727083667255","486.8181712666821","","","","","","","[{""x"":346,""y"":487,""t"":0},{""x"":404,""y"":500,""t"":69},{""x"":452,""y"":520,""t"":124},{""x"":516,""y"":543,""t"":160},{""x"":416,""y"":509,""t"":195},{""x"":359,""y"":480,""t"":228},{""x"":363,""y"":500,""t"":261},{""x"":440,""y"":508,""t"":294},{""x"":523,""y"":586,""t"":327},{""x"":758,""y"":675,""t"":361},{""x"":897,""y"":724,""t"":394},{""x"":991,""y"":758,""t"":427},{""x"":977,""y"":771,""t"":463},{""x"":954,""y"":772,""t"":511},{""x"":918,""y"":765,""t"":545},{""x"":892,""y"":746,""t"":605},{""x"":944,""y"":766,""t"":650},{""x"":778,""y"":680,""t"":704},{""x"":657,""y"":600,""t"":744},{""x"":696,""y"":547,""t"":772},{""x"":772,""y"":457,""t"":821},{""x"":850,""y"":400,""t"":873},{""x"":853,""y"":399,""t"":910},{""x"":953,""y"":428,""t"":944},{""x"":919,""y"":430,""t"":981},{""x"":926,""y"":434,""t"":1054},{""x"":815,""y"":437,""t"":1107},{""x"":811,""y"":449,""t"":1144},{""x"":862,""y"":448,""t"":1176},{""x"":863,""y"":468,""t"":1210},{""x"":882,""y"":479,""t"":1243},{""x"":875,""y"":468,""t"":1277},{""x"":910,""y"":476,""t"":1312},{""x"":891,""y"":477,""t"":1347},{""x"":887,""y"":480,""t"":1401},{""x"":930,""y"":480,""t"":1454},{""x"":906,""y"":469,""t"":1503},{""x"":858,""y"":462,""t"":1558},{""x"":856,""y"":467,""t"":1594},{""x"":869,""y"":463,""t"":1622},{""x"":916,""y"":454,""t"":1672},{""x"":997,""y"":468,""t"":1728},{""x"":985,""y"":467,""t"":1763},{""x"":873,""y"":455,""t"":1793},{""x"":912,""y"":454,""t"":1844},{""x"":916,""y"":442,""t"":1894},{""x"":889,""y"":448,""t"":1930},{""x"":924,""y"":458,""t"":1981},{""x"":869,""y"":459,""t"":2035},{""x"":919,""y"":462,""t"":2081},{""x"":862,""y"":453,""t"":2140},{""x"":888,""y"":452,""t"":2165},{""x"":800,""y"":446,""t"":2213},{""x"":885,""y"":454,""t"":2272},{""x"":851,""y"":459,""t"":2321},{""x"":877,""y"":451,""t"":2367},{""x"":1040,""y"":462,""t"":2417},{""x"":1161,""y"":473,""t"":2475},{""x"":1142,""y"":459,""t"":2513},{""x"":1129,""y"":454,""t"":2542},{""x"":1116,""y"":448,""t"":2591},{""x"":1096,""y"":435,""t"":2664},{""x"":1073,""y"":438,""t"":2710},{""x"":1035,""y"":444,""t"":2755},{""x"":1029,""y"":441,""t"":2815},{""x"":1078,""y"":463,""t"":2864}]","{}","","","","","true","prosaccade","false","false","925","1872","2072","2222","2872","1745","982","false",""
"null","","null","psychophysics","770","1902493","0.0-17.0-2.0-19.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.981019108280375","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1050,""y"":436,""t"":0},{""x"":1042,""y"":443,""t"":75},{""x"":1038,""y"":438,""t"":128},{""x"":1069,""y"":481,""t"":172},{""x"":790,""y"":495,""t"":249},{""x"":581,""y"":503,""t"":299},{""x"":452,""y"":539,""t"":349},{""x"":404,""y"":554,""t"":401},{""x"":425,""y"":554,""t"":449},{""x"":464,""y"":547,""t"":497},{""x"":530,""y"":538,""t"":546},{""x"":647,""y"":570,""t"":604},{""x"":670,""y"":558,""t"":658},{""x"":648,""y"":545,""t"":707},{""x"":634,""y"":532,""t"":758},{""x"":589,""y"":526,""t"":804},{""x"":629,""y"":527,""t"":857},{""x"":599,""y"":467,""t"":930},{""x"":622,""y"":468,""t"":979},{""x"":647,""y"":472,""t"":1024},{""x"":590,""y"":454,""t"":1083},{""x"":642,""y"":564,""t"":1118},{""x"":703,""y"":624,""t"":1151},{""x"":732,""y"":671,""t"":1181},{""x"":676,""y"":663,""t"":1233},{""x"":743,""y"":552,""t"":1289},{""x"":736,""y"":486,""t"":1318},{""x"":792,""y"":441,""t"":1367},{""x"":726,""y"":507,""t"":1418},{""x"":728,""y"":611,""t"":1468},{""x"":692,""y"":638,""t"":1500},{""x"":668,""y"":614,""t"":1535},{""x"":741,""y"":574,""t"":1570},{""x"":807,""y"":521,""t"":1607},{""x"":856,""y"":454,""t"":1656},{""x"":899,""y"":441,""t"":1705},{""x"":855,""y"":423,""t"":1763},{""x"":846,""y"":426,""t"":1807},{""x"":917,""y"":423,""t"":1872},{""x"":889,""y"":440,""t"":1935},{""x"":938,""y"":448,""t"":1972},{""x"":946,""y"":459,""t"":2040},{""x"":965,""y"":455,""t"":2097},{""x"":938,""y"":438,""t"":2135},{""x"":925,""y"":428,""t"":2171},{""x"":947,""y"":444,""t"":2198},{""x"":935,""y"":446,""t"":2243},{""x"":972,""y"":458,""t"":2297},{""x"":933,""y"":452,""t"":2335},{""x"":801,""y"":448,""t"":2367},{""x"":842,""y"":442,""t"":2405},{""x"":863,""y"":453,""t"":2456},{""x"":839,""y"":456,""t"":2525},{""x"":974,""y"":444,""t"":2571},{""x"":972,""y"":429,""t"":2607},{""x"":900,""y"":408,""t"":2655},{""x"":837,""y"":441,""t"":2711},{""x"":770,""y"":453,""t"":2759},{""x"":911,""y"":456,""t"":2815},{""x"":887,""y"":456,""t"":2852},{""x"":658,""y"":459,""t"":2880},{""x"":473,""y"":504,""t"":2928},{""x"":356,""y"":522,""t"":2983},{""x"":358,""y"":565,""t"":3018},{""x"":736,""y"":673,""t"":3052},{""x"":893,""y"":716,""t"":3085},{""x"":849,""y"":701,""t"":3117},{""x"":693,""y"":651,""t"":3151},{""x"":607,""y"":617,""t"":3185},{""x"":523,""y"":603,""t"":3218},{""x"":465,""y"":575,""t"":3251},{""x"":422,""y"":576,""t"":3283},{""x"":408,""y"":533,""t"":3318},{""x"":358,""y"":494,""t"":3350},{""x"":357,""y"":493,""t"":3384}]","{}","","","","","true","prosaccade","false","true","925","2398","2598","2748","3398","1745","982","false",""
"null","","null","psychophysics","771","1905984","0.0-17.0-2.0-20.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","20.91529090909118","872.2727083667255","486.8181712666821","","","","","","","[{""x"":324,""y"":480,""t"":0},{""x"":339,""y"":495,""t"":82},{""x"":346,""y"":509,""t"":135},{""x"":401,""y"":527,""t"":187},{""x"":452,""y"":499,""t"":221},{""x"":826,""y"":471,""t"":255},{""x"":949,""y"":435,""t"":288},{""x"":1047,""y"":425,""t"":321},{""x"":1088,""y"":415,""t"":355},{""x"":1101,""y"":380,""t"":387},{""x"":1059,""y"":401,""t"":422},{""x"":1026,""y"":428,""t"":455},{""x"":1001,""y"":455,""t"":488},{""x"":997,""y"":455,""t"":522},{""x"":1015,""y"":405,""t"":555},{""x"":970,""y"":401,""t"":586},{""x"":957,""y"":411,""t"":620},{""x"":935,""y"":420,""t"":656},{""x"":917,""y"":458,""t"":691},{""x"":968,""y"":470,""t"":740},{""x"":916,""y"":458,""t"":773},{""x"":959,""y"":443,""t"":807},{""x"":1008,""y"":440,""t"":840},{""x"":1038,""y"":440,""t"":875},{""x"":971,""y"":429,""t"":925},{""x"":987,""y"":424,""t"":983},{""x"":951,""y"":426,""t"":1007},{""x"":966,""y"":420,""t"":1066},{""x"":988,""y"":406,""t"":1111},{""x"":950,""y"":409,""t"":1163},{""x"":908,""y"":412,""t"":1210},{""x"":843,""y"":400,""t"":1259},{""x"":876,""y"":420,""t"":1333},{""x"":870,""y"":426,""t"":1388},{""x"":862,""y"":401,""t"":1422},{""x"":861,""y"":400,""t"":1456},{""x"":857,""y"":454,""t"":1491},{""x"":846,""y"":471,""t"":1519},{""x"":914,""y"":451,""t"":1568},{""x"":814,""y"":449,""t"":1646},{""x"":800,""y"":438,""t"":1695},{""x"":872,""y"":417,""t"":1721},{""x"":882,""y"":403,""t"":1771},{""x"":915,""y"":405,""t"":1843},{""x"":888,""y"":420,""t"":1892},{""x"":877,""y"":421,""t"":1926},{""x"":828,""y"":420,""t"":1975},{""x"":853,""y"":422,""t"":2049},{""x"":834,""y"":442,""t"":2098},{""x"":923,""y"":430,""t"":2146},{""x"":974,""y"":434,""t"":2226},{""x"":973,""y"":422,""t"":2267},{""x"":1010,""y"":419,""t"":2313},{""x"":964,""y"":397,""t"":2367},{""x"":941,""y"":388,""t"":2406},{""x"":937,""y"":387,""t"":2439},{""x"":929,""y"":419,""t"":2471},{""x"":945,""y"":436,""t"":2506},{""x"":977,""y"":460,""t"":2539},{""x"":938,""y"":452,""t"":2571},{""x"":969,""y"":457,""t"":2607},{""x"":954,""y"":456,""t"":2642},{""x"":958,""y"":441,""t"":2676},{""x"":979,""y"":460,""t"":2708},{""x"":1045,""y"":458,""t"":2743},{""x"":1026,""y"":469,""t"":2776},{""x"":977,""y"":474,""t"":2827},{""x"":950,""y"":463,""t"":2883},{""x"":1001,""y"":452,""t"":2933},{""x"":731,""y"":490,""t"":2981},{""x"":460,""y"":501,""t"":3029},{""x"":315,""y"":512,""t"":3101},{""x"":290,""y"":507,""t"":3155},{""x"":312,""y"":500,""t"":3188},{""x"":309,""y"":502,""t"":3222},{""x"":326,""y"":523,""t"":3259},{""x"":364,""y"":528,""t"":3287},{""x"":398,""y"":518,""t"":3339},{""x"":384,""y"":522,""t"":3394},{""x"":386,""y"":518,""t"":3420}]","{}","","","","","true","prosaccade","false","true","925","2422","2622","2772","3422","1745","982","false",""
"null","","null","psychophysics","772","1908875","0.0-17.0-2.0-21.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","20.749525179857013","872.2727083667255","486.8181712666821","","","","","","","[{""x"":388,""y"":516,""t"":0},{""x"":406,""y"":512,""t"":80},{""x"":387,""y"":516,""t"":129},{""x"":349,""y"":514,""t"":176},{""x"":373,""y"":519,""t"":231},{""x"":499,""y"":570,""t"":265},{""x"":747,""y"":650,""t"":299},{""x"":846,""y"":689,""t"":333},{""x"":983,""y"":736,""t"":365},{""x"":938,""y"":739,""t"":401},{""x"":926,""y"":702,""t"":434},{""x"":816,""y"":648,""t"":467},{""x"":639,""y"":594,""t"":501},{""x"":483,""y"":542,""t"":534},{""x"":505,""y"":508,""t"":567},{""x"":621,""y"":491,""t"":601},{""x"":748,""y"":489,""t"":633},{""x"":745,""y"":429,""t"":666},{""x"":796,""y"":414,""t"":700},{""x"":793,""y"":402,""t"":732},{""x"":912,""y"":445,""t"":766},{""x"":964,""y"":467,""t"":799},{""x"":795,""y"":429,""t"":832},{""x"":689,""y"":418,""t"":865},{""x"":766,""y"":437,""t"":899},{""x"":802,""y"":424,""t"":934},{""x"":918,""y"":442,""t"":967},{""x"":967,""y"":450,""t"":1002},{""x"":958,""y"":463,""t"":1034},{""x"":919,""y"":437,""t"":1073},{""x"":876,""y"":448,""t"":1121},{""x"":905,""y"":440,""t"":1195},{""x"":853,""y"":428,""t"":1249},{""x"":855,""y"":414,""t"":1285},{""x"":894,""y"":418,""t"":1317},{""x"":985,""y"":416,""t"":1353},{""x"":1009,""y"":418,""t"":1403},{""x"":935,""y"":463,""t"":1437},{""x"":911,""y"":468,""t"":1487},{""x"":873,""y"":447,""t"":1523},{""x"":836,""y"":463,""t"":1573},{""x"":922,""y"":468,""t"":1620},{""x"":939,""y"":467,""t"":1674},{""x"":923,""y"":469,""t"":1746},{""x"":937,""y"":475,""t"":1793},{""x"":972,""y"":465,""t"":1849},{""x"":966,""y"":459,""t"":1899},{""x"":973,""y"":455,""t"":1931},{""x"":886,""y"":443,""t"":1967},{""x"":944,""y"":446,""t"":2000},{""x"":938,""y"":453,""t"":2032},{""x"":947,""y"":460,""t"":2068},{""x"":1039,""y"":465,""t"":2101},{""x"":1069,""y"":458,""t"":2134},{""x"":991,""y"":449,""t"":2168},{""x"":890,""y"":451,""t"":2204},{""x"":879,""y"":449,""t"":2233},{""x"":883,""y"":448,""t"":2281},{""x"":736,""y"":505,""t"":2358},{""x"":447,""y"":507,""t"":2419},{""x"":326,""y"":518,""t"":2451},{""x"":309,""y"":532,""t"":2523},{""x"":345,""y"":538,""t"":2594},{""x"":363,""y"":524,""t"":2685},{""x"":364,""y"":512,""t"":2744},{""x"":376,""y"":513,""t"":2789},{""x"":393,""y"":510,""t"":2845}]","{}","","","","","true","prosaccade","false","true","925","1842","2042","2192","2842","1745","982","false",""
"null","Calibrando","null","html-keyboard-response","773","1910937","0.0-17.0-2.0-22.0-0.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1528","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","774","1912510","0.0-17.0-2.0-22.0-1.0-1.0-0.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"239",""," ","psychophysics","775","1913382","0.0-17.0-2.0-22.0-1.0-1.0-1.0-0.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.702954545458354","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","25","0","1745","982","","","","","","","","","","","","","","","","","","",""
"237",""," ","psychophysics","776","1914229","0.0-17.0-2.0-22.0-1.0-1.0-1.1-0.1","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.523688888886117","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","25","1","1745","982","","","","","","","","","","","","","","","","","","",""
"326",""," ","psychophysics","777","1915152","0.0-17.0-2.0-22.0-1.0-1.0-1.2-0.2","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.005099999997764","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","25","2","1745","982","","","","","","","","","","","","","","","","","","",""
"290",""," ","psychophysics","778","1916039","0.0-17.0-2.0-22.0-1.0-1.0-1.3-0.3","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.06093749999612","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","25","3","1745","982","","","","","","","","","","","","","","","","","","",""
"200",""," ","psychophysics","779","1916860","0.0-17.0-2.0-22.0-1.0-1.0-1.4-0.4","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.566068181815684","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","25","4","1745","982","","","","","","","","","","","","","","","","","","",""
"264",""," ","psychophysics","780","1917739","0.0-17.0-2.0-22.0-1.0-1.0-1.5-0.5","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.09044680850917","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","25","5","1745","982","","","","","","","","","","","","","","","","","","",""
"217",""," ","psychophysics","781","1918560","0.0-17.0-2.0-22.0-1.0-1.0-1.6-0.6","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.566113636363298","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","25","6","1745","982","","","","","","","","","","","","","","","","","","",""
"230",""," ","psychophysics","782","1919391","0.0-17.0-2.0-22.0-1.0-1.0-1.7-0.7","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.187204545453742","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","25","7","1745","982","","","","","","","","","","","","","","","","","","",""
"225",""," ","psychophysics","783","1920217","0.0-17.0-2.0-22.0-1.0-1.0-1.8-0.8","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.92424390244116","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","25","8","1745","982","","","","","","","","","","","","","","","","","","",""
"265",""," ","psychophysics","784","1921078","0.0-17.0-2.0-22.0-1.0-1.0-1.9-0.9","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.48399999999927","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","25","9","1745","982","","","","","","","","","","","","","","","","","","",""
"262",""," ","psychophysics","785","1921939","0.0-17.0-2.0-22.0-1.0-1.0-1.10-0.10","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.52375555555336","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","25","10","1745","982","","","","","","","","","","","","","","","","","","",""
"1409","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","786","1923436","0.0-17.0-2.0-22.0-1.0-2.0-0.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"224",""," ","psychophysics","787","1924474","0.0-17.0-2.0-22.0-1.0-2.0-1.0-0.0","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.470630434782084","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":875,""y"":416,""t"":0},{""x"":887,""y"":427,""t"":69},{""x"":896,""y"":428,""t"":102},{""x"":943,""y"":436,""t"":164},{""x"":856,""y"":416,""t"":208},{""x"":683,""y"":418,""t"":283},{""x"":728,""y"":477,""t"":331},{""x"":813,""y"":545,""t"":378},{""x"":837,""y"":599,""t"":447},{""x"":916,""y"":559,""t"":502},{""x"":819,""y"":582,""t"":536},{""x"":791,""y"":566,""t"":570},{""x"":858,""y"":624,""t"":607},{""x"":848,""y"":662,""t"":634},{""x"":867,""y"":681,""t"":680},{""x"":850,""y"":671,""t"":732},{""x"":848,""y"":705,""t"":768},{""x"":878,""y"":631,""t"":817},{""x"":861,""y"":508,""t"":870},{""x"":968,""y"":606,""t"":901},{""x"":931,""y"":559,""t"":932},{""x"":862,""y"":588,""t"":968}]","{}","25","0","[{""x"":850,""y"":671,""t"":732},{""x"":848,""y"":705,""t"":768},{""x"":878,""y"":631,""t"":817},{""x"":861,""y"":508,""t"":870},{""x"":968,""y"":606,""t"":901},{""x"":931,""y"":559,""t"":932},{""x"":862,""y"":588,""t"":968}]","","","","","","","","","","","","","",""
"160",""," ","psychophysics","788","1925442","0.0-17.0-2.0-22.0-1.0-2.0-1.1-0.1","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.393653061221904","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":882,""y"":568,""t"":0},{""x"":857,""y"":535,""t"":75},{""x"":791,""y"":517,""t"":131},{""x"":810,""y"":496,""t"":165},{""x"":893,""y"":530,""t"":194},{""x"":953,""y"":542,""t"":237},{""x"":885,""y"":595,""t"":297},{""x"":666,""y"":575,""t"":329},{""x"":523,""y"":558,""t"":363},{""x"":452,""y"":563,""t"":397},{""x"":450,""y"":582,""t"":431},{""x"":416,""y"":606,""t"":462},{""x"":399,""y"":604,""t"":496},{""x"":447,""y"":618,""t"":532},{""x"":480,""y"":626,""t"":562},{""x"":504,""y"":592,""t"":594},{""x"":477,""y"":569,""t"":631},{""x"":435,""y"":565,""t"":663},{""x"":375,""y"":578,""t"":695},{""x"":406,""y"":594,""t"":731},{""x"":429,""y"":645,""t"":762},{""x"":443,""y"":622,""t"":813},{""x"":438,""y"":605,""t"":834},{""x"":464,""y"":626,""t"":865},{""x"":383,""y"":553,""t"":895}]","{}","25","1","[{""x"":435,""y"":565,""t"":663},{""x"":375,""y"":578,""t"":695},{""x"":406,""y"":594,""t"":731},{""x"":429,""y"":645,""t"":762},{""x"":443,""y"":622,""t"":813},{""x"":438,""y"":605,""t"":834},{""x"":464,""y"":626,""t"":865},{""x"":383,""y"":553,""t"":895}]","","","","","","","","","","","","","",""
"205",""," ","psychophysics","789","1926465","0.0-17.0-2.0-22.0-1.0-2.0-1.2-0.2","104","1","2023-02-10 17:29:36","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","20.414040816325354","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":445,""y"":569,""t"":0},{""x"":488,""y"":562,""t"":70},{""x"":503,""y"":607,""t"":127},{""x"":497,""y"":616,""t"":164},{""x"":486,""y"":600,""t"":195},{""x"":494,""y"":583,""t"":228},{""x"":498,""y"":573,""t"":263},{""x"":617,""y"":535,""t"":296},{""x"":900,""y"":540,""t"":327},{""x"":955,""y"":566,""t"":364},{""x"":1229,""y"":467,""t"":394},{""x"":1343,""y"":485,""t"":431},{""x"":1379,""y"":505,""t"":468},{""x"":1388,""y"":532,""t"":519},{""x"":1415,""y"":520,""t"":552},{""x"":1410,""y"":519,""t"":600},{""x"":1414,""y"":526,""t"":635},{""x"":1382,""y"":537,""t"":685},{""x"":1360,""y"":531,""t"":715},{""x"":1345,""y"":530,""t"":748},{""x"":1338,""y"":526,""t"":784},{""x"":1381,""y"":511,""t"":858},{""x"":1385,""y"":524,""t"":904},{""x"":1370,""y"":531,""t"":952}]","{}","25","2","[{""x"":1360,""y"":531,""t"":715},{""x"":1345,""y"":530,""t"":748},{""x"":1338,""y"":526,""t"":784},{""x"":1381,""y"":511,""t"":858},{""x"":1385,""y"":524,""t"":904},{""x"":1370,""y"":531,""t"":952}]","","","","","","","","","","","","","",""
