"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","Calibrando","null","html-keyboard-response","351","1525299","0.0-17.0-1.0-22.0-0.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1088","
        <h3>Calibración</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","352","1526416","0.0-17.0-1.0-22.0-1.0-1.0-0.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"406",""," ","psychophysics","353","1527443","0.0-17.0-1.0-22.0-1.0-1.0-1.0-0.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","19.14190740740634","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":-246}","6","0","1745","982","","","","","","","","","","","","","","","","","","",""
"330",""," ","psychophysics","354","1528384","0.0-17.0-1.0-22.0-1.0-1.0-1.1-0.1","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.633384615384365","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":246}","6","1","1745","982","","","","","","","","","","","","","","","","","","",""
"350",""," ","psychophysics","355","1529322","0.0-17.0-1.0-22.0-1.0-1.0-1.2-0.2","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.615283018865465","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":109,""y"":0}","6","2","1745","982","","","","","","","","","","","","","","","","","","",""
"379",""," ","psychophysics","356","1530285","0.0-17.0-1.0-22.0-1.0-1.0-1.3-0.3","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.61492452830217","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-473,""y"":0}","6","3","1745","982","","","","","","","","","","","","","","","","","","",""
"333",""," ","psychophysics","357","1531219","0.0-17.0-1.0-22.0-1.0-1.0-1.4-0.4","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.97925490196155","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":691,""y"":0}","6","4","1745","982","","","","","","","","","","","","","","","","","","",""
"270",""," ","psychophysics","358","1532090","0.0-17.0-1.0-22.0-1.0-1.0-1.5-0.5","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.692265306124273","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":0,""y"":0}","6","5","1745","982","","","","","","","","","","","","","","","","","","",""
"296",""," ","psychophysics","359","1532986","0.0-17.0-1.0-22.0-1.0-1.0-1.6-0.6","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.692265306119523","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-582,""y"":0}","6","6","1745","982","","","","","","","","","","","","","","","","","","",""
"292",""," ","psychophysics","360","1533865","0.0-17.0-1.0-22.0-1.0-1.0-1.7-0.7","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.692285714286133","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":582,""y"":0}","6","7","1745","982","","","","","","","","","","","","","","","","","","",""
"337",""," ","psychophysics","361","1534818","0.0-17.0-1.0-22.0-1.0-1.0-1.8-0.8","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.672020000000483","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-109,""y"":0}","6","8","1745","982","","","","","","","","","","","","","","","","","","",""
"280",""," ","psychophysics","362","1535702","0.0-17.0-1.0-22.0-1.0-1.0-1.9-0.9","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","17.692224489795805","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":-691,""y"":0}","6","9","1745","982","","","","","","","","","","","","","","","","","","",""
"332",""," ","psychophysics","363","1536620","0.0-17.0-1.0-22.0-1.0-1.0-1.10-0.10","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","18.005200000000187","872.2727083667255","486.8181712666821","calibration-stimulus","{""x"":473,""y"":0}","6","10","1745","982","","","","","","","","","","","","","","","","","","",""
"2073","
        <h3>Validación</h3>
        <p>
          Para cada punto que aparezca
        </p>
        <ol>
          <li>fijá la mirada en él</li>
          <li>esperá a que cambie de color, manteniendo fija la mirada</li>
          <li>presioná la barra de espacio</li>
        </ol>
      ","0","html-button-response","364","1538763","0.0-17.0-1.0-22.0-1.0-2.0-0.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"314",""," ","psychophysics","365","1539885","0.0-17.0-1.0-22.0-1.0-2.0-1.0-0.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","22.00705999999773","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":164}","","","1745","982","[{""x"":831,""y"":548,""t"":0},{""x"":859,""y"":529,""t"":65},{""x"":920,""y"":499,""t"":89},{""x"":911,""y"":486,""t"":124},{""x"":934,""y"":520,""t"":158},{""x"":961,""y"":517,""t"":211},{""x"":873,""y"":506,""t"":283},{""x"":928,""y"":607,""t"":332},{""x"":960,""y"":586,""t"":357},{""x"":985,""y"":558,""t"":387},{""x"":1045,""y"":612,""t"":421},{""x"":1073,""y"":716,""t"":454},{""x"":1090,""y"":757,""t"":491},{""x"":1102,""y"":775,""t"":525},{""x"":1087,""y"":742,""t"":578},{""x"":1065,""y"":709,""t"":648},{""x"":1083,""y"":673,""t"":701},{""x"":1033,""y"":661,""t"":737},{""x"":1036,""y"":630,""t"":774},{""x"":1015,""y"":632,""t"":825},{""x"":1038,""y"":621,""t"":875},{""x"":1007,""y"":653,""t"":905},{""x"":1000,""y"":641,""t"":942},{""x"":1039,""y"":658,""t"":993},{""x"":1048,""y"":691,""t"":1045}]","{}","6","0","[{""x"":1015,""y"":632,""t"":825},{""x"":1038,""y"":621,""t"":875},{""x"":1007,""y"":653,""t"":905},{""x"":1000,""y"":641,""t"":942},{""x"":1039,""y"":658,""t"":993},{""x"":1048,""y"":691,""t"":1045}]","","","","","","","","","","","","","",""
"280",""," ","psychophysics","366","1540975","0.0-17.0-1.0-22.0-1.0-2.0-1.1-0.1","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.33939999999944","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":164}","","","1745","982","[{""x"":1063,""y"":671,""t"":0},{""x"":1088,""y"":656,""t"":61},{""x"":1072,""y"":674,""t"":112},{""x"":1075,""y"":682,""t"":161},{""x"":1086,""y"":646,""t"":208},{""x"":1033,""y"":650,""t"":240},{""x"":1008,""y"":659,""t"":272},{""x"":919,""y"":651,""t"":308},{""x"":706,""y"":607,""t"":367},{""x"":666,""y"":597,""t"":374},{""x"":569,""y"":590,""t"":434},{""x"":541,""y"":581,""t"":478},{""x"":582,""y"":603,""t"":550},{""x"":656,""y"":602,""t"":607},{""x"":632,""y"":596,""t"":637},{""x"":632,""y"":596,""t"":684},{""x"":606,""y"":566,""t"":738},{""x"":575,""y"":601,""t"":771},{""x"":595,""y"":630,""t"":806},{""x"":619,""y"":611,""t"":842},{""x"":625,""y"":583,""t"":891},{""x"":616,""y"":575,""t"":924},{""x"":589,""y"":592,""t"":956},{""x"":587,""y"":614,""t"":990}]","{}","6","1","[{""x"":595,""y"":630,""t"":806},{""x"":619,""y"":611,""t"":842},{""x"":625,""y"":583,""t"":891},{""x"":616,""y"":575,""t"":924},{""x"":589,""y"":592,""t"":956},{""x"":587,""y"":614,""t"":990}]","","","","","","","","","","","","","",""
"219",""," ","psychophysics","367","1542003","0.0-17.0-1.0-22.0-1.0-2.0-1.2-0.2","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.282744680853323","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":164}","","","1745","982","[{""x"":609,""y"":612,""t"":0},{""x"":619,""y"":573,""t"":66},{""x"":602,""y"":561,""t"":92},{""x"":600,""y"":595,""t"":122},{""x"":641,""y"":579,""t"":159},{""x"":651,""y"":564,""t"":195},{""x"":604,""y"":582,""t"":246},{""x"":619,""y"":577,""t"":280},{""x"":903,""y"":651,""t"":332},{""x"":1217,""y"":667,""t"":379},{""x"":1453,""y"":641,""t"":452},{""x"":1487,""y"":637,""t"":498},{""x"":1451,""y"":646,""t"":547},{""x"":1420,""y"":652,""t"":603},{""x"":1439,""y"":629,""t"":649},{""x"":1437,""y"":581,""t"":706},{""x"":1420,""y"":607,""t"":741},{""x"":1400,""y"":614,""t"":775},{""x"":1385,""y"":615,""t"":808},{""x"":1368,""y"":594,""t"":843},{""x"":1368,""y"":610,""t"":875},{""x"":1363,""y"":618,""t"":908},{""x"":1374,""y"":597,""t"":945},{""x"":1387,""y"":594,""t"":995}]","{}","6","2","[{""x"":1420,""y"":607,""t"":741},{""x"":1400,""y"":614,""t"":775},{""x"":1385,""y"":615,""t"":808},{""x"":1368,""y"":594,""t"":843},{""x"":1368,""y"":610,""t"":875},{""x"":1363,""y"":618,""t"":908},{""x"":1374,""y"":597,""t"":945}]","","","","","","","","","","","","","",""
"269",""," ","psychophysics","368","1543096","0.0-17.0-1.0-22.0-1.0-2.0-1.3-0.3","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.19486956521565","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":0,""y"":-164}","","","1745","982","[{""x"":1399,""y"":593,""t"":0},{""x"":1366,""y"":587,""t"":70},{""x"":1346,""y"":618,""t"":125},{""x"":1364,""y"":625,""t"":167},{""x"":1319,""y"":614,""t"":195},{""x"":1339,""y"":620,""t"":243},{""x"":1342,""y"":601,""t"":297},{""x"":1377,""y"":665,""t"":330},{""x"":1138,""y"":566,""t"":364},{""x"":999,""y"":470,""t"":399},{""x"":950,""y"":464,""t"":433},{""x"":916,""y"":450,""t"":483},{""x"":898,""y"":427,""t"":518},{""x"":864,""y"":415,""t"":568},{""x"":872,""y"":391,""t"":618},{""x"":887,""y"":384,""t"":670},{""x"":869,""y"":411,""t"":720},{""x"":844,""y"":455,""t"":792},{""x"":869,""y"":494,""t"":841},{""x"":885,""y"":470,""t"":887},{""x"":910,""y"":481,""t"":962},{""x"":928,""y"":484,""t"":1013}]","{}","6","3","[{""x"":844,""y"":455,""t"":792},{""x"":869,""y"":494,""t"":841},{""x"":885,""y"":470,""t"":887},{""x"":910,""y"":481,""t"":962},{""x"":928,""y"":484,""t"":1013}]","","","","","","","","","","","","","",""
"196",""," ","psychophysics","369","1544108","0.0-17.0-1.0-22.0-1.0-2.0-1.4-0.4","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","23.816523809523677","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":-582,""y"":-164}","","","1745","982","[{""x"":977,""y"":474,""t"":0},{""x"":937,""y"":487,""t"":70},{""x"":948,""y"":442,""t"":140},{""x"":941,""y"":453,""t"":199},{""x"":948,""y"":463,""t"":248},{""x"":886,""y"":403,""t"":298},{""x"":732,""y"":401,""t"":345},{""x"":462,""y"":416,""t"":399},{""x"":364,""y"":475,""t"":438},{""x"":361,""y"":472,""t"":467},{""x"":365,""y"":505,""t"":515},{""x"":397,""y"":511,""t"":586},{""x"":421,""y"":507,""t"":656},{""x"":375,""y"":474,""t"":688},{""x"":380,""y"":465,""t"":724},{""x"":337,""y"":458,""t"":782},{""x"":352,""y"":506,""t"":837},{""x"":362,""y"":523,""t"":874},{""x"":398,""y"":538,""t"":924}]","{}","6","4","[{""x"":380,""y"":465,""t"":724},{""x"":337,""y"":458,""t"":782},{""x"":352,""y"":506,""t"":837},{""x"":362,""y"":523,""t"":874},{""x"":398,""y"":538,""t"":924}]","","","","","","","","","","","","","",""
"264",""," ","psychophysics","370","1545179","0.0-17.0-1.0-22.0-1.0-2.0-1.5-0.5","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key"," ","21.43495918367039","872.2727083667255","486.8181712666821","validation-stimulus","{""x"":582,""y"":-164}","","","1745","982","[{""x"":412,""y"":528,""t"":0},{""x"":389,""y"":484,""t"":65},{""x"":406,""y"":473,""t"":92},{""x"":439,""y"":490,""t"":122},{""x"":411,""y"":526,""t"":157},{""x"":357,""y"":486,""t"":191},{""x"":369,""y"":470,""t"":242},{""x"":588,""y"":500,""t"":301},{""x"":1052,""y"":516,""t"":351},{""x"":1445,""y"":577,""t"":384},{""x"":1642,""y"":549,""t"":421},{""x"":1596,""y"":508,""t"":456},{""x"":1576,""y"":509,""t"":489},{""x"":1564,""y"":528,""t"":523},{""x"":1466,""y"":477,""t"":559},{""x"":1432,""y"":507,""t"":609},{""x"":1423,""y"":474,""t"":634},{""x"":1420,""y"":512,""t"":667},{""x"":1430,""y"":443,""t"":706},{""x"":1447,""y"":500,""t"":740},{""x"":1447,""y"":468,""t"":775},{""x"":1430,""y"":469,""t"":810},{""x"":1464,""y"":467,""t"":862},{""x"":1454,""y"":476,""t"":910},{""x"":1435,""y"":520,""t"":961},{""x"":1468,""y"":557,""t"":1012}]","{}","6","5","[{""x"":1447,""y"":468,""t"":775},{""x"":1430,""y"":469,""t"":810},{""x"":1464,""y"":467,""t"":862},{""x"":1454,""y"":476,""t"":910},{""x"":1435,""y"":520,""t"":961},{""x"":1468,""y"":557,""t"":1012}]","{""relativePositionsAreCorrect"":true}","","","","","","","","","","","","",""
"null","
        <h3>Bloque de antisacadas</h3>
        <p><span style=""font-size:48px;""><b>&#10799;</b></span> = mirar en la dirección OPUESTA<p>
        
  
  <style>
    .gif-instruction {
      border: 2px solid black;
      padding-right: 10px;
      padding-left: 10px;
      margin-bottom: 10px;
    }
    .gif-instruction > img {
      width: 70%;
      height: auto;
      display: block;
      margin-left: auto;
      margin-right: auto;
      border: 1px solid black;
    }
  </style>

  <div class=""gif-instruction"">
    <h4>Antisacada</h4>
    <img src=""antisaccade.gif"" alt=""antisaccade instructions"" /> 
    <p>Mirar hacia el lado contrario</p>
  </div>

      ","null","html-keyboard-response","371","1548208","0.0-17.0-1.0-23.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","null","psychophysics","372","1551609","0.0-17.0-1.0-24.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","21.867850649352004","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1028,""y"":414,""t"":0},{""x"":1026,""y"":418,""t"":83},{""x"":999,""y"":440,""t"":135},{""x"":914,""y"":438,""t"":189},{""x"":922,""y"":444,""t"":224},{""x"":948,""y"":462,""t"":259},{""x"":998,""y"":467,""t"":310},{""x"":994,""y"":499,""t"":366},{""x"":1002,""y"":518,""t"":412},{""x"":992,""y"":550,""t"":487},{""x"":1089,""y"":670,""t"":520},{""x"":1142,""y"":684,""t"":556},{""x"":1171,""y"":651,""t"":589},{""x"":1171,""y"":623,""t"":623},{""x"":1083,""y"":620,""t"":656},{""x"":1048,""y"":627,""t"":689},{""x"":1043,""y"":629,""t"":721},{""x"":1048,""y"":627,""t"":758},{""x"":1014,""y"":599,""t"":810},{""x"":987,""y"":540,""t"":843},{""x"":1001,""y"":500,""t"":878},{""x"":981,""y"":546,""t"":911},{""x"":1031,""y"":575,""t"":962},{""x"":1009,""y"":597,""t"":995},{""x"":1022,""y"":611,""t"":1068},{""x"":1044,""y"":582,""t"":1114},{""x"":1048,""y"":590,""t"":1164},{""x"":1057,""y"":603,""t"":1212},{""x"":1081,""y"":622,""t"":1263},{""x"":1056,""y"":608,""t"":1334},{""x"":1119,""y"":616,""t"":1382},{""x"":1076,""y"":574,""t"":1432},{""x"":1039,""y"":521,""t"":1487},{""x"":1062,""y"":516,""t"":1525},{""x"":1088,""y"":514,""t"":1575},{""x"":1106,""y"":526,""t"":1627},{""x"":1075,""y"":561,""t"":1660},{""x"":1107,""y"":604,""t"":1710},{""x"":1122,""y"":629,""t"":1745},{""x"":1074,""y"":576,""t"":1797},{""x"":1035,""y"":563,""t"":1846},{""x"":1073,""y"":541,""t"":1894},{""x"":1070,""y"":507,""t"":1945},{""x"":1120,""y"":527,""t"":1998},{""x"":1097,""y"":564,""t"":2048},{""x"":1083,""y"":621,""t"":2122},{""x"":1091,""y"":592,""t"":2180},{""x"":1061,""y"":588,""t"":2238},{""x"":1048,""y"":548,""t"":2284},{""x"":1098,""y"":572,""t"":2334},{""x"":1103,""y"":566,""t"":2379},{""x"":1061,""y"":575,""t"":2451},{""x"":1027,""y"":578,""t"":2504},{""x"":1027,""y"":529,""t"":2540},{""x"":1025,""y"":522,""t"":2576},{""x"":1070,""y"":521,""t"":2630},{""x"":1089,""y"":527,""t"":2677},{""x"":1093,""y"":616,""t"":2708},{""x"":1025,""y"":598,""t"":2741},{""x"":986,""y"":585,""t"":2773},{""x"":1118,""y"":597,""t"":2807},{""x"":1193,""y"":607,""t"":2845},{""x"":1118,""y"":577,""t"":2896},{""x"":1096,""y"":579,""t"":2969},{""x"":1223,""y"":575,""t"":3019},{""x"":1355,""y"":571,""t"":3068},{""x"":1425,""y"":601,""t"":3123},{""x"":1383,""y"":609,""t"":3158},{""x"":1371,""y"":592,""t"":3186},{""x"":1361,""y"":607,""t"":3230},{""x"":1426,""y"":597,""t"":3286},{""x"":1446,""y"":585,""t"":3324},{""x"":1372,""y"":589,""t"":3362}]","{}","","","","","true","antisaccade","false","true","925","2340","2540","2690","3340","1745","982","true",""
"null","","null","psychophysics","373","1555027","0.0-17.0-1.0-25.0","105","1","2023-02-14 20:31:15","50d9939bf46dc3af64623b0b529c64ea","","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Linux","","","","","","","","","","","","","","","","","","key","null","20.99372839506135","872.2727083667255","486.8181712666821","","","","","","","[{""x"":1355,""y"":590,""t"":0},{""x"":1423,""y"":599,""t"":66},{""x"":1416,""y"":576,""t"":93},{""x"":1431,""y"":568,""t"":128},{""x"":1436,""y"":567,""t"":179},{""x"":1421,""y"":576,""t"":212},{""x"":1469,""y"":604,""t"":246},{""x"":1460,""y"":595,""t"":298},{""x"":1417,""y"":587,""t"":347},{""x"":1424,""y"":627,""t"":397},{""x"":1233,""y"":658,""t"":429},{""x"":1007,""y"":590,""t"":480},{""x"":916,""y"":619,""t"":537},{""x"":929,""y"":668,""t"":584},{""x"":1029,""y"":677,""t"":639},{""x"":1055,""y"":661,""t"":674},{""x"":991,""y"":618,""t"":708},{""x"":1066,""y"":612,""t"":741},{""x"":1056,""y"":586,""t"":775},{""x"":1024,""y"":558,""t"":808},{""x"":1008,""y"":563,""t"":842},{""x"":973,""y"":530,""t"":876},{""x"":1052,""y"":563,""t"":908},{""x"":1028,""y"":536,""t"":941},{""x"":1045,""y"":533,""t"":976},{""x"":1066,""y"":561,""t"":1009},{""x"":1073,""y"":599,""t"":1044},{""x"":1107,""y"":579,""t"":1077},{""x"":1111,""y"":590,""t"":1110},{""x"":1055,""y"":604,""t"":1145},{""x"":1077,""y"":606,""t"":1195},{""x"":1089,""y"":611,""t"":1246},{""x"":1061,""y"":590,""t"":1279},{""x"":1020,""y"":573,""t"":1314},{""x"":997,""y"":569,""t"":1362},{""x"":964,""y"":572,""t"":1394},{""x"":980,""y"":572,""t"":1454},{""x"":997,""y"":559,""t"":1477},{""x"":1028,""y"":518,""t"":1508},{""x"":1025,""y"":522,""t"":1541},{""x"":1045,""y"":556,""t"":1591},{""x"":1016,""y"":568,""t"":1640},{""x"":1003,""y"":553,""t"":1688},{""x"":983,""y"":583,""t"":1735},{""x"":1020,""y"":606,""t"":1814},{""x"":1007,""y"":578,""t"":1863},{""x"":1043,""y"":585,""t"":1928},{""x"":1032,""y"":544,""t"":1959},{""x"":1005,""y"":536,""t"":1992},{""x"":986,""y"":554,""t"":2026},{""x"":946,""y"":576,""t"":2060},{""x"":903,""y"":569,""t"":2094},{""x"":990,""y"":547,""t"":2148},{""x"":1028,""y"":586,""t"":2219},{""x"":1014,""y"":583,""t"":2268},{""x"":1058,""y"":591,""t"":2314},{""x"":1099,""y"":587,""t"":2373},{""x"":1093,""y"":587,""t"":2409},{""x"":1113,""y"":597,""t"":2442},{""x"":1091,""y"":616,""t"":2476},{""x"":1043,""y"":588,""t"":2510},{""x"":1039,""y"":609,""t"":2543},{""x"":1075,""y"":612,""t"":2577},{""x"":1027,""y"":604,""t"":2612},{""x"":1031,""y"":614,""t"":2663},{""x"":1033,""y"":606,""t"":2697},{""x"":1060,""y"":592,""t"":2749},{""x"":1063,""y"":573,""t"":2798},{""x"":1101,""y"":582,""t"":2849},{""x"":1089,""y"":593,""t"":2895},{""x"":1084,""y"":591,""t"":2952},{""x"":823,""y"":578,""t"":2998},{""x"":552,""y"":566,""t"":3049},{""x"":454,""y"":555,""t"":3098},{""x"":418,""y"":575,""t"":3171},{""x"":477,""y"":579,""t"":3223},{""x"":438,""y"":585,""t"":3260},{""x"":410,""y"":582,""t"":3288},{""x"":429,""y"":585,""t"":3336}]","{}","","","","","true","antisaccade","false","false","925","2355","2555","2705","3355","1745","982","true",""
